model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
ADMIN_JAN_ONLY_R28,cutoff,2024-02-15,2024Q1,2024-05-09,1.700190132487662,2.86348243690547,,2.085759093902354,0.3,-1.1632923044178078,True,True,True,False,False,False,,False,,False,0.3921543815884243,True,False,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2023-11-09,2024Q2,2024-02-15,3.314240061574166,2.60050989,2.64855616,2.4619743363836157,0.3,0.713730171574166,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.713730171574166,False,True,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2024-02-15,2024Q2,2024-05-09,1.843954198512592,2.64855616,2.43930764498391,2.4619743363836157,0.3,-0.804601961487408,True,True,True,True,False,False,,False,,False,-0.4314383142546394,False,True,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2023-11-09,2024Q3,2024-02-15,3.266604401941106,2.23573565,2.25182174,2.3104616266815143,0.3,1.0308687519411057,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8814167985780772,False,True,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2024-02-15,2024Q3,2024-05-09,1.7419163233116108,2.25182174,2.11409498,2.3104616266815143,0.3,-0.5099054166883892,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.5099054166883892,False,True,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2024-05-09,2024Q3,2024-08-08,2.4283104484711853,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.3142154684711853,True,True,True,True,False,False,,False,,False,0.07851782489184345,False,False,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2024-02-15,2024Q4,2024-05-09,2.3899967828780917,2.71600921,2.51517686,2.8836531940027847,0.3,-0.3260124271219085,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.3260124271219085,False,True,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2024-05-09,2024Q4,2024-08-08,3.118949101548834,2.51517686,2.31618987,2.8836531940027847,0.3,0.603772241548834,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.13318042645673556,False,False,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2024-05-09,2025Q1,2024-08-08,2.884074629913558,2.35125799,2.18682304,2.731002175839953,0.3,0.5328166399135577,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.22667173176634803,True,False,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2025-08-14,2026Q1,2025-11-13,2.2523464128557538,2.55792051,2.17627587,1.6208666864394388,0.3,-0.30557409714424644,True,True,True,True,True,True,-0.3816446400000002,True,0.22950355428849267,True,0.30557409714424644,True,False,True,True,False
ADMIN_JAN_ONLY_R28,cutoff,2025-11-13,2026Q2,2026-02-12,2.5102956320655827,2.20112771,1.51116058,2.045921946260844,0.3,0.3091679220655825,True,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.3091679220655825,False,True,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2026-02-12,2026Q3,2026-05-14,1.0440391726859577,1.47111427,2.34598729,,0.3,-0.42707509731404225,True,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2026-02-12,2026Q4,2026-05-14,1.2129215504078423,1.64784477,2.6040408,,0.3,-0.43492321959215774,True,True,True,True,True,True,0.9561960299999999,False,-0.9561960299999999,False,,False,False,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2026-05-14,2027Q1,2026-08-13,2.7268147243324097,3.07913181,2.8254517,,0.3,-0.3523170856675901,True,True,True,True,True,True,-0.2536801099999999,True,0.2536801099999999,True,,False,False,False,True,False
ADMIN_JAN_ONLY_R28,cutoff,2026-08-13,2027Q2,,2.0520115521960998,2.42139857,,,0.3,-0.36938701780390026,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-02-10,2022Q1,2022-05-12,10.85707992441011,9.63663198795535,,11.23658150891361,0.3,1.2204479364547591,True,True,True,False,False,False,,False,,False,1.2204479364547591,True,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-02-10,2022Q2,2022-05-12,11.862429906298743,9.50510416,14.5366564687991,15.77230851609123,0.3,2.357325746298743,True,True,True,True,False,False,,False,,False,2.357325746298743,True,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-05-12,2022Q2,2022-08-11,13.456935746187568,14.5366564687991,,15.77230851609123,0.3,-1.0797207226115315,True,True,True,False,False,False,,False,,False,-1.0797207226115315,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-02-10,2022Q3,2022-05-12,11.60530074551103,8.17038043,13.8649926,17.578003612072624,0.3,3.4349203155110306,True,True,True,True,True,True,5.694612170000001,True,1.1752284610220602,True,3.4349203155110306,True,False,True,True,False
ADMIN_JAN_ONLY_R28,report,2022-05-12,2022Q3,2022-08-11,13.353263673278674,13.8649926,19.4927708743343,17.578003612072624,0.3,-0.511728926721327,True,True,True,True,False,False,,False,,False,-0.511728926721327,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-02-10,2022Q4,2022-05-12,11.339463649335798,6.62746481,12.749894,15.699043922150208,0.3,4.711998839335798,True,True,True,True,True,True,6.122429189999999,True,3.301568488671596,True,4.711998839335797,True,False,True,True,False
ADMIN_JAN_ONLY_R28,report,2022-08-11,2022Q4,2022-11-10,18.18260023305469,19.6557739,18.4131830570712,15.699043922150208,0.3,-1.4731736669453106,True,True,True,True,False,False,,False,,False,1.4731736669453106,True,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-05-12,2023Q1,2022-08-11,9.274167358407398,7.85719611,16.1682854,16.393468660721574,0.3,1.416971248407398,True,True,True,True,True,True,8.311089289999998,True,-5.477146793185202,False,1.416971248407398,True,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-08-11,2023Q1,2022-11-10,14.61606545652088,16.1682854,14.8665554,16.393468660721574,0.3,-1.552219943479118,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.552219943479118,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-02-09,2023Q1,2023-05-11,11.28071032212338,16.3076255004732,,16.393468660721574,0.3,-5.026915178349821,True,True,True,False,False,False,,False,,False,-5.026915178349821,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-11-10,2023Q2,2023-02-09,11.308732866475417,10.1921138,11.3077531,11.15840613352934,0.3,1.1166190664754172,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,0.8159656005832634,True,False,True,True,False
ADMIN_JAN_ONLY_R28,report,2023-02-09,2023Q2,2023-05-11,7.654741981821218,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.6530111181787817,True,True,True,True,False,False,,False,,False,-3.3543171852374627,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-05-11,2023Q2,2023-08-10,12.08227635465454,11.6366874653985,,11.15840613352934,0.3,0.44558888925604023,True,True,True,False,False,False,,False,,False,-0.44558888925604023,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2022-11-10,2023Q3,2023-02-09,9.550912134679988,6.95297995,7.77590417,8.048806481176504,0.3,2.5979321846799888,True,True,True,True,True,True,0.82292422,True,0.82292422,True,-0.40627912232698016,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-02-09,2023Q3,2023-05-11,5.602612882288579,7.77590417,8.32302304,8.048806481176504,0.3,-2.1732912877114208,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.1732912877114208,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-05-11,2023Q3,2023-08-10,9.279403325087186,8.32302304,8.1866590723162,8.048806481176504,0.3,0.9563802850871852,True,True,True,True,False,False,,False,,False,-0.9563802850871852,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-02-09,2023Q4,2023-05-11,6.938566699730768,7.62282898,8.33257222,7.563594181986673,0.3,-0.6842622802692322,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5657926842425773,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-05-11,2023Q4,2023-08-10,10.141995047407846,8.33257222,8.18874505,7.563594181986673,0.3,1.8094228274078468,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-1.8094228274078468,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.3,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-05-11,2024Q1,2023-08-10,4.964128380993458,2.50204809,2.54878083,2.085759093902354,0.3,2.4620802909934576,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-2.4620802909934576,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-02-15,2024Q1,2024-05-09,1.4616506303336865,2.86348243690547,,2.085759093902354,0.3,-1.4018318065717834,True,True,True,False,False,False,,False,,False,0.15361487943444874,True,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-08-10,2024Q2,2023-11-09,3.173400000989883,2.34805158,2.60050989,2.4619743363836157,0.3,0.8253484209898829,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-0.5975029082226513,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-02-15,2024Q2,2024-05-09,1.5618745647766443,2.64855616,2.43930764498391,2.4619743363836157,0.3,-1.0866815952233557,True,True,True,True,False,False,,False,,False,-0.7135179479905871,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2023-11-09,2024Q3,2024-02-15,3.266604401941106,2.23573565,2.25182174,2.3104616266815143,0.3,1.0308687519411057,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8814167985780772,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-02-15,2024Q3,2024-05-09,1.3686583287766745,2.25182174,2.11409498,2.3104616266815143,0.3,-0.8831634112233255,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.8831634112233255,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-05-09,2024Q3,2024-08-08,2.4283104484711853,2.11409498,2.03928603786943,2.3104616266815143,0.3,0.3142154684711853,True,True,True,True,False,False,,False,,False,0.07851782489184345,False,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-02-15,2024Q4,2024-05-09,2.000665114361954,2.71600921,2.51517686,2.8836531940027847,0.3,-0.7153440956380464,True,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,True,-0.7153440956380464,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-05-09,2024Q4,2024-08-08,3.118949101548834,2.51517686,2.31618987,2.8836531940027847,0.3,0.603772241548834,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.13318042645673556,False,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-05-09,2025Q1,2024-08-08,2.884074629913558,2.35125799,2.18682304,2.731002175839953,0.3,0.5328166399135577,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.22667173176634803,True,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-11-14,2025Q1,2025-02-13,2.496816529533454,2.93713111860977,2.57546528631056,2.731002175839953,0.3,-0.44031458907631604,True,True,True,True,False,False,,False,,False,-0.028056703536682104,False,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-11-14,2025Q2,2025-02-13,2.189205546283659,2.56695573,2.23488009,2.380373322135417,0.3,-0.37775018371634106,True,True,True,True,True,True,-0.3320756400000002,True,0.3320756400000002,True,-0.004585367987175015,False,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2024-11-14,2025Q3,2025-02-13,2.128671969676156,2.63406164,2.39037316,2.498824030135406,0.3,-0.5053896703238441,True,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,True,-0.2349144505946561,False,True,False,True,False
ADMIN_JAN_ONLY_R28,report,2025-11-13,2026Q3,2026-02-12,1.81775120051746,2.15337699,1.47111427,,0.3,-0.33562578948253985,True,True,True,True,True,True,-0.68226272,True,-0.011011141034920291,False,,False,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2026-08-13,2026Q4,,2.028665973065762,2.3887179,,,0.3,-0.36005192693423815,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_JAN_ONLY_R28,report,2026-08-13,2027Q1,,2.446494483774219,2.8254517,,,0.3,-0.37895721622578105,True,True,False,False,False,False,,False,,False,,False,False,False,True,False
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q1,2022-05-12,10.902711963590866,9.63663198795535,,11.23658150891361,0.3,1.266079975635515,True,True,True,False,False,False,,False,,False,1.266079975635515,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q2,2022-05-12,11.995135807306296,9.50510416,14.5366564687991,15.77230851609123,0.3,2.490031647306296,True,True,True,True,False,False,,False,,False,2.490031647306296,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2022Q2,2022-08-11,12.625249385452063,14.5366564687991,,15.77230851609123,0.3,-1.9114070833470365,True,True,True,False,False,False,,False,,False,-1.9114070833470365,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q3,2022-05-12,11.788616193977903,8.17038043,13.8649926,17.578003612072624,0.3,3.6182357639779035,True,True,True,True,True,True,5.694612170000001,True,1.541859357955806,True,3.6182357639779035,True,False,True,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2022Q3,2022-08-11,12.404911870303213,13.8649926,19.4927708743343,17.578003612072624,0.3,-1.460080729696788,True,True,True,True,False,False,,False,,False,-1.460080729696788,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-02-10,2022Q4,2022-05-12,11.542808952373932,6.62746481,12.749894,15.699043922150208,0.3,4.9153441423739315,True,True,True,True,True,True,6.122429189999999,True,3.7082590947478637,True,4.915344142373931,True,False,True,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2022Q4,2022-08-11,12.22864784031634,12.749894,19.6557739,15.699043922150208,0.3,-0.5212461596836597,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-0.5212461596836597,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-05-12,2023Q1,2022-08-11,8.62068767051416,7.85719611,16.1682854,16.393468660721574,0.3,0.7634915605141597,True,True,True,True,True,True,8.311089289999998,True,-6.784106168971679,False,0.7634915605141597,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2022-08-11,2023Q1,2022-11-10,14.553316848488178,16.1682854,14.8665554,16.393468660721574,0.3,-1.6149685515118204,True,True,True,True,True,True,-1.3017299999999992,True,1.3017299999999992,True,-1.6149685515118204,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-02-09,2023Q2,2023-05-11,7.898700224648787,11.3077531,11.6366874653985,11.15840613352934,0.3,-3.409052875351212,True,True,True,True,False,False,,False,,False,-3.110358942409893,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2023Q2,2023-08-10,12.34201506923546,11.6366874653985,,11.15840613352934,0.3,0.7053276038369596,True,True,True,False,False,False,,False,,False,-0.7053276038369596,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2022-11-10,2023Q3,2023-02-09,8.862864158042294,6.95297995,7.77590417,8.048806481176504,0.3,1.9098842080422944,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.2817688543107142,True,False,True,True,False
ADMIN_RECENT_R28,cutoff,2023-02-09,2023Q3,2023-05-11,5.934962223278011,7.77590417,8.32302304,8.048806481176504,0.3,-1.8409419467219887,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-1.8409419467219887,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2023Q3,2023-08-10,9.889117509727788,8.32302304,8.1866590723162,8.048806481176504,0.3,1.566094469727787,True,True,True,True,False,False,,False,,False,-1.566094469727787,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-08-10,2023Q3,2023-11-09,7.597534338543511,8.1866590723162,,8.048806481176504,0.3,-0.5891247337726888,True,True,True,False,False,False,,False,,False,-0.3134195514932969,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-02-09,2023Q4,2023-05-11,7.126304893308043,7.62282898,8.33257222,7.563594181986673,0.3,-0.4965240866919576,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.3780544906653027,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2023Q4,2023-08-10,10.77580141237168,8.33257222,8.18874505,7.563594181986673,0.3,2.44322919237168,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.44322919237168,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-08-10,2023Q4,2023-11-09,7.649235110199821,8.18874505,7.4869530045711,7.563594181986673,0.3,-0.5395099398001788,True,True,True,True,False,False,,False,,False,0.5395099398001788,True,False,False,True,False
ADMIN_RECENT_R28,cutoff,2023-11-09,2023Q4,2024-02-15,8.358799341521333,7.4869530045711,,7.563594181986673,0.3,0.8718463369502336,True,True,True,False,False,False,,False,,False,-0.718563982119087,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-05-11,2024Q1,2023-08-10,8.21122319791376,2.50204809,2.54878083,2.085759093902354,0.3,5.70917510791376,True,True,True,True,True,True,0.04673273999999994,True,0.046732739999999495,False,-5.70917510791376,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-08-10,2024Q2,2023-11-09,5.174054927255436,2.34805158,2.60050989,2.4619743363836157,0.3,2.826003347255436,True,True,True,True,True,True,0.2524583100000002,True,0.2524583100000002,True,-2.5981578344882044,False,True,False,True,False
ADMIN_RECENT_R28,cutoff,2023-11-09,2024Q3,2024-02-15,5.81951151299981,2.23573565,2.25182174,2.3104616266815143,0.3,3.58377586299981,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-3.4343239096367815,False,True,False,True,False
