as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2024-10-09T21:59:00+00:00,2025-03,STATE_MID_R15,0.06463439746535977,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,research_estimated,-0.004194120834251287,0.018061189812096316,0.017807908842340826,0.06145177482454279,0.0,-0.028492355179368885,-0.007997590048186233,0.10179238730626547,0.1,0.7261907521037037,0.0,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.5742545312051615,1.6982772629146226
2024-10-09T21:59:00+00:00,2025-04,STATE_MID_R15,0.3173136160759662,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,research_estimated,0.20750359656963277,0.07730363454531697,0.017807908842340826,0.013983489481755578,0.0,0.0007149866369200508,0.39567975374853415,0.43568123637949757,0.1,0.16524633784433362,0.0,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.053229665630579,1.5686596167699427
2024-10-09T21:59:00+00:00,2025-05,STATE_MID_R15,0.40253912562998606,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,research_estimated,0.16007374016948867,0.17082464311778903,0.026711863263511243,0.05904409576321023,0.0,-0.014115216684013129,0.30523778449601746,0.9627631631474617,0.15000000000000002,0.6977386158819987,0.0,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.5317021740867443,2.0861251957716918
2024-10-09T21:59:00+00:00,2025-06,STATE_MID_R15,0.29518616255079444,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,research_estimated,0.21385315181142725,0.04514203740354477,0.017807908842340826,0.024033897025203282,0.0,-0.005650832531721663,0.40778744969221803,0.2544193269093499,0.1,0.28401447812610336,0.0,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.843919667236353,2.3438572972017457
2024-10-09T21:59:00+00:00,2025-07,STATE_MID_R15,0.4621958258630604,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,research_estimated,0.4882749138692926,-0.03491185297881788,0.0,0.01631302435155849,0.0,-0.0074802593789727884,0.9310705976922931,-0.1967622785083145,0.0,0.19277502491617304,0.0,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.338452196082974,2.7932962559856724
2024-10-09T21:59:00+00:00,2025-08,STATE_MID_R15,0.1465813784237455,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,research_estimated,0.13181946293131605,-0.027999702961361582,0.008903954421170413,0.024466261648103928,0.0,0.00939140238451668,0.2513609088911585,-0.1578055841257169,0.05,0.28912383732010105,0.0,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.5595115645852795,2.857337244405597
2024-10-09T21:59:00+00:00,2025-09,STATE_MID_R15,-0.2574332346472161,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,research_estimated,-0.22364551104807126,-0.06980754365941774,0.026711863263511243,0.03982204565420357,0.0,-0.03051408885744196,-0.42646008166306804,-0.39343346673204177,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.397818548765149,2.2794865193111913
2024-10-09T21:59:00+00:00,2024-09,STATE_FAST_R15,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2024-10-09T21:59:00+00:00,2024-10,STATE_FAST_R15,0.33348783827726447,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,research_estimated,0.26989348286846543,0.16432050407037735,0.0,0.0032993586547151003,-0.06057557055339001,-0.043449936762903416,0.5146483656435913,0.9261060077830615,0.0,0.03898933350205722,-1.7090448588349298,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.415499342351077,0.32883949395866297
2024-10-09T21:59:00+00:00,2024-11,STATE_FAST_R15,0.17362823191922488,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,research_estimated,0.03778330252931501,0.12248573456005926,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.07204736731196307,0.6903263551042231,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.7016594323358095,0.3944778291016464
2024-10-09T21:59:00+00:00,2024-12,STATE_FAST_R15,0.08485971073940693,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,research_estimated,0.09018022006985796,0.04994066925078009,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.1719608134997116,0.2814642888756326,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.8900766458186471,0.13166558847468834
2024-10-09T21:59:00+00:00,2025-01,STATE_FAST_R15,1.0689328659414912,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,research_estimated,0.2731228252967136,0.38727363582219826,0.16027117958106743,0.2650493394485174,0.0,-0.016784114207005547,0.5208062609181927,2.182663951890734,0.9,3.1321532975779394,0.0,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.0370432637228912,1.4388737452099585
2024-10-09T21:59:00+00:00,2025-02,STATE_FAST_R15,0.29394209962998163,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,research_estimated,0.2039556085668155,0.08000270755957628,0.017807908842340826,-0.024678661363377218,0.0,0.01685453602462623,0.38891424682496434,0.4508931403843691,0.1,-0.2916338170468269,0.0,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.389124423335719,1.6334894407585554
2024-10-09T21:59:00+00:00,2025-03,STATE_FAST_R15,0.041618237925929245,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,research_estimated,-0.027210280373681818,0.018061189812096316,0.017807908842340826,0.06145177482454279,0.0,-0.028492355179368885,-0.05188612253317749,0.10179238730626547,0.1,0.7261907521037037,0.0,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.5742545312051615,1.6982772629146226
2024-10-09T21:59:00+00:00,2025-04,STATE_FAST_R15,0.29328289468892715,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,research_estimated,0.18347287518259375,0.07730363454531697,0.017807908842340826,0.013983489481755578,0.0,0.0007149866369200508,0.3498565965695094,0.43568123637949757,0.1,0.16524633784433362,0.0,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.053229665630579,1.5686596167699427
2024-10-09T21:59:00+00:00,2025-05,STATE_FAST_R15,0.3777934135516967,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,research_estimated,0.13532802809119931,0.17082464311778903,0.026711863263511243,0.05904409576321023,0.0,-0.014115216684013129,0.25805124207778074,0.9627631631474617,0.15000000000000002,0.6977386158819987,0.0,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.5317021740867443,2.0861251957716918
2024-10-09T21:59:00+00:00,2025-06,STATE_FAST_R15,0.269825244878794,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,research_estimated,0.18849223413942676,0.04514203740354477,0.017807908842340826,0.024033897025203282,0.0,-0.005650832531721663,0.359427797979258,0.2544193269093499,0.1,0.28401447812610336,0.0,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.843919667236353,2.3438572972017457
2024-10-09T21:59:00+00:00,2025-07,STATE_FAST_R15,0.43622835813045213,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,research_estimated,0.4623074461366843,-0.03491185297881788,0.0,0.01631302435155849,0.0,-0.0074802593789727884,0.8815543415513374,-0.1967622785083145,0.0,0.19277502491617304,0.0,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.338452196082974,2.7932962559856724
2024-10-09T21:59:00+00:00,2025-08,STATE_FAST_R15,0.12041184094224028,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,research_estimated,0.10564992544981083,-0.027999702961361582,0.008903954421170413,0.024466261648103928,0.0,0.00939140238451668,0.20145933456870938,-0.1578055841257169,0.05,0.28912383732010105,0.0,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.5595115645852795,2.857337244405597
2024-10-09T21:59:00+00:00,2025-09,STATE_FAST_R15,-0.28372534939023963,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,research_estimated,-0.24993762579109471,-0.06980754365941774,0.026711863263511243,0.03982204565420357,0.0,-0.03051408885744196,-0.47659539333491496,-0.39343346673204177,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.397818548765149,2.2794865193111913
2024-10-09T21:59:00+00:00,2024-09,STATE_ADAPT_R15,-0.4651739920724355,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.3937007874015741,2.567567567567563,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0
2024-10-09T21:59:00+00:00,2024-10,STATE_ADAPT_R15,0.33348783827726447,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.3293807641633783,2.8359216745442346,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,1,research_estimated,0.26989348286846543,0.16432050407037735,0.0,0.0032993586547151003,-0.06057557055339001,-0.043449936762903416,0.5146483656435913,0.9261060077830615,0.0,0.03898933350205722,-1.7090448588349298,-0.043449936762903416,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.415499342351077,0.32883949395866297
2024-10-09T21:59:00+00:00,2024-11,STATE_ADAPT_R15,0.17362823191922488,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0656598818122189,2.834008097166013,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,2,research_estimated,0.03778330252931501,0.12248573456005926,0.0,0.0017214147513176638,0.0,0.011637780078532929,0.07204736731196307,0.6903263551042231,0.0,0.02034238191673067,0.0,0.011637780078532929,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.7016594323358095,0.3944778291016464
2024-10-09T21:59:00+00:00,2024-12,STATE_ADAPT_R15,0.08485971073940693,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.2624671916010568,2.981029810298109,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,3,research_estimated,0.09018022006985796,0.04994066925078009,0.0,-0.05193254613072114,0.0,-0.0033286324505099794,0.1719608134997116,0.2814642888756326,0.0,-0.6136996830605251,0.0,-0.0033286324505099794,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,0.8900766458186471,0.13166558847468834
2024-10-09T21:59:00+00:00,2025-01,STATE_ADAPT_R15,1.0689328659414912,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,1.3157894736842035,2.8037383177569937,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,4,research_estimated,0.2731228252967136,0.38727363582219826,0.16027117958106743,0.2650493394485174,0.0,-0.016784114207005547,0.5208062609181927,2.182663951890734,0.9,3.1321532975779394,0.0,-0.016784114207005547,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.0370432637228912,1.4388737452099585
2024-10-09T21:59:00+00:00,2025-02,STATE_ADAPT_R15,0.29394209962998163,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.1948051948051921,2.729693741677764,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,5,research_estimated,0.2039556085668155,0.08000270755957628,0.017807908842340826,-0.024678661363377218,0.0,0.01685453602462623,0.38891424682496434,0.4508931403843691,0.1,-0.2916338170468269,0.0,0.01685453602462623,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.389124423335719,1.6334894407585554
2024-10-09T21:59:00+00:00,2025-03,STATE_ADAPT_R15,0.041618237925929245,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0648088139987068,2.659574468085101,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,6,research_estimated,-0.027210280373681818,0.018061189812096316,0.017807908842340826,0.06145177482454279,0.0,-0.028492355179368885,-0.05188612253317749,0.10179238730626547,0.1,0.7261907521037037,0.0,-0.028492355179368885,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,2.5742545312051615,1.6982772629146226
2024-10-09T21:59:00+00:00,2025-04,STATE_ADAPT_R15,0.35659348603000274,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.1295336787564882,1.8494055482166376,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,7,research_estimated,0.24678346652366934,0.07730363454531697,0.017807908842340826,0.013983489481755578,0.0,0.0007149866369200508,0.47058086162148643,0.43568123637949757,0.1,0.16524633784433362,0.0,0.0007149866369200508,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.053229665630579,1.5686596167699427
2024-10-09T21:59:00+00:00,2025-05,STATE_ADAPT_R15,0.4427676370749134,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.5188067444876765,2.377807133421391,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,8,research_estimated,0.20030225161441606,0.17082464311778903,0.026711863263511243,0.05904409576321023,0.0,-0.014115216684013129,0.38194781634771807,0.9627631631474617,0.15000000000000002,0.6977386158819987,0.0,-0.014115216684013129,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.5317021740867443,2.0861251957716918
2024-10-09T21:59:00+00:00,2025-06,STATE_ADAPT_R15,0.3362438423256964,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.2580645161290418,2.913907284768222,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,9,research_estimated,0.25491083158632916,0.04514203740354477,0.017807908842340826,0.024033897025203282,0.0,-0.005650832531721663,0.4860785872502493,0.2544193269093499,0.1,0.28401447812610336,0.0,-0.005650832531721663,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,3.843919667236353,2.3438572972017457
2024-10-09T21:59:00+00:00,2025-07,STATE_ADAPT_R15,0.504101206799764,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.4504504504504458,2.697368421052633,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,10,research_estimated,0.5301802948059962,-0.03491185297881788,0.0,0.01631302435155849,0.0,-0.0074802593789727884,1.010978180422837,-0.1967622785083145,0.0,0.19277502491617304,0.0,-0.0074802593789727884,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.338452196082974,2.7932962559856724
2024-10-09T21:59:00+00:00,2025-08,STATE_ADAPT_R15,0.188708123835912,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,0.0640614990390808,2.493438320209967,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,11,research_estimated,0.17394620834348257,-0.027999702961361582,0.008903954421170413,0.024466261648103928,0.0,0.00939140238451668,0.33169060209394424,-0.1578055841257169,0.05,0.28912383732010105,0.0,0.00939140238451668,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.5595115645852795,2.857337244405597
2024-10-09T21:59:00+00:00,2025-09,STATE_ADAPT_R15,-0.2151911800834428,,-0.4651739920724355,-0.3937007874015741,HARD_BASE,-0.5761843790012655,2.305665349143618,,,research_estimated,True,False,2024-08,sa,2024-09,403,2024-09,12,research_estimated,-0.1814034564842979,-0.06980754365941774,0.026711863263511243,0.03982204565420357,0.0,-0.03051408885744196,-0.34591051035953113,-0.39343346673204177,0.15000000000000002,0.47058691740803227,0.0,-0.03051408885744196,0.177431636,0.035444108,0.084622084,0.17807908842340825,0.5244230835765917,False,estimated,True,False,4.397818548765149,2.2794865193111913
