scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,FOOD_H0_SLOW_R18,3,headline_yy,origins_2022_2023,24,0,24,1.797607337459666,2.3493696738445315,-0.5845411626513035
original_R16_calendar,FOOD_H0_SLOW_R18,3,headline_yy,origins_2024plus,28,0,28,0.4340479842539628,0.5215564908618385,0.07719611028155063
original_R16_calendar,FOOD_H0_SLOW_R18,3,headline_yy,recent_targets,31,0,31,0.41543639075718725,0.5027424840203294,0.05502589360656326
original_R16_calendar,FOOD_H0_SLOW_R18,4,headline_yy,full,83,0,83,1.148807188858902,1.7089369294036785,-0.47100330337612617
original_R16_calendar,FOOD_H0_SLOW_R18,4,headline_yy,origins_2019_2021,32,0,32,1.0962218956330825,1.528003562454565,-0.813937234823251
original_R16_calendar,FOOD_H0_SLOW_R18,4,headline_yy,origins_2022_2023,24,0,24,2.089209353185188,2.594764230471881,-0.672538894580527
original_R16_calendar,FOOD_H0_SLOW_R18,4,headline_yy,origins_2024plus,27,0,27,0.37521746439206366,0.4752371851791077,0.11457965940956315
original_R16_calendar,FOOD_H0_SLOW_R18,4,headline_yy,recent_targets,31,0,31,0.39697916509414605,0.4983809672384023,0.0947416440733751
original_R16_calendar,FOOD_H0_SLOW_R18,5,headline_yy,full,82,0,82,1.3373542849149356,1.990662944505515,-0.6170773082909551
original_R16_calendar,FOOD_H0_SLOW_R18,5,headline_yy,origins_2019_2021,32,0,32,1.4800900632856102,2.0977707947094393,-1.1951931094669177
original_R16_calendar,FOOD_H0_SLOW_R18,5,headline_yy,origins_2022_2023,24,0,24,2.1865921136756032,2.7201681865069944,-0.6805660415019524
original_R16_calendar,FOOD_H0_SLOW_R18,5,headline_yy,origins_2024plus,26,0,26,0.3777676388334895,0.5015545706126023,0.15305481612038138
original_R16_calendar,FOOD_H0_SLOW_R18,5,headline_yy,recent_targets,31,0,31,0.4382696215514474,0.5852257690474153,0.16836948121172757
original_R16_calendar,FOOD_H0_SLOW_R18,6,headline_yy,full,81,0,81,1.5038424490587554,2.2876998588984754,-0.7514358600085234
original_R16_calendar,FOOD_H0_SLOW_R18,6,headline_yy,origins_2019_2021,32,0,32,1.9435622950917635,2.7713220610788603,-1.6231894998830898
original_R16_calendar,FOOD_H0_SLOW_R18,6,headline_yy,origins_2022_2023,24,0,24,2.048164025764257,2.663802864007947,-0.5996579081528776
original_R16_calendar,FOOD_H0_SLOW_R18,6,headline_yy,origins_2024plus,25,0,25,0.4184523324992248,0.5604175057397699,0.21870196524950214
original_R16_calendar,FOOD_H0_SLOW_R18,6,headline_yy,recent_targets,31,0,31,0.4738568902748604,0.6333186611440837,0.2620811749339778
original_R16_calendar,FOOD_H0_SLOW_R18,7,headline_yy,full,80,0,80,1.7231914586157153,2.645336295973669,-0.8932334762806253
original_R16_calendar,FOOD_H0_SLOW_R18,7,headline_yy,origins_2019_2021,32,0,32,2.4255019505785222,3.4967375115921207,-2.078006176352616
original_R16_calendar,FOOD_H0_SLOW_R18,7,headline_yy,origins_2022_2023,24,0,24,1.9630340410497122,2.566862420334237,-0.4852836601910539
original_R16_calendar,FOOD_H0_SLOW_R18,7,headline_yy,origins_2024plus,24,0,24,0.5469348868979758,0.6590397644256519,0.2785136410591243
original_R16_calendar,FOOD_H0_SLOW_R18,7,headline_yy,recent_targets,31,0,31,0.5433876464023615,0.6837514980528241,0.3223305991906792
original_R16_calendar,FOOD_H0_SLOW_R18,8,headline_yy,full,79,0,79,1.9714403229658006,3.0576479982556397,-1.0314947608402436
original_R16_calendar,FOOD_H0_SLOW_R18,8,headline_yy,origins_2019_2021,32,0,32,2.955449225780698,4.2071633023116295,-2.5463908157933335
original_R16_calendar,FOOD_H0_SLOW_R18,8,headline_yy,origins_2022_2023,24,0,24,1.9644686916176184,2.580732409418118,-0.36638059710255305
original_R16_calendar,FOOD_H0_SLOW_R18,8,headline_yy,origins_2024plus,23,0,23,0.6096592039344807,0.7323648142662299,0.38215453606385663
original_R16_calendar,FOOD_H0_SLOW_R18,8,headline_yy,recent_targets,31,0,31,0.6403386263670705,0.7608109009165485,0.43782431852395476
original_R16_calendar,FOOD_H0_SLOW_R18,9,headline_yy,full,78,0,78,2.229318619755699,3.533339736013459,-1.1775478401319042
original_R16_calendar,FOOD_H0_SLOW_R18,9,headline_yy,origins_2019_2021,32,0,32,3.454275723112133,4.9379447241219925,-3.029238536761997
original_R16_calendar,FOOD_H0_SLOW_R18,9,headline_yy,origins_2022_2023,24,0,24,2.0461645314225656,2.74640399580367,-0.195300660673731
original_R16_calendar,FOOD_H0_SLOW_R18,9,headline_yy,origins_2024plus,22,0,22,0.6473672930552147,0.7537487789726839,0.44427806828476873
original_R16_calendar,FOOD_H0_SLOW_R18,9,headline_yy,recent_targets,31,0,31,0.7838348792634611,1.0325568433832915,0.5985347624383541
original_R16_calendar,FOOD_H0_SLOW_R18,10,headline_yy,full,77,0,77,2.4705187518095633,4.0211320012644896,-1.3286148626003043
original_R16_calendar,FOOD_H0_SLOW_R18,10,headline_yy,origins_2019_2021,32,0,32,3.814984629101142,5.546751712741111,-3.4462814967644575
original_R16_calendar,FOOD_H0_SLOW_R18,10,headline_yy,origins_2022_2023,24,0,24,2.2394234954014753,3.1991641392414265,-0.11512988405314457
original_R16_calendar,FOOD_H0_SLOW_R18,10,headline_yy,origins_2024plus,21,0,21,0.6859177080221145,0.8421492755303521,0.5114657473102251
original_R16_calendar,FOOD_H0_SLOW_R18,10,headline_yy,recent_targets,31,0,31,0.9473131022214737,1.3667898546932198,0.7908225905069656
original_R16_calendar,FOOD_H0_SLOW_R18,11,headline_yy,full,76,0,76,2.7710693797539396,4.487125826518232,-1.4886388059043523
original_R16_calendar,FOOD_H0_SLOW_R18,11,headline_yy,origins_2019_2021,32,0,32,4.209760206934014,6.162086699272061,-3.904180135184493
original_R16_calendar,FOOD_H0_SLOW_R18,11,headline_yy,origins_2022_2023,24,0,24,2.5260289626404293,3.5277682041240044,0.020828003990107202
original_R16_calendar,FOOD_H0_SLOW_R18,11,headline_yy,origins_2024plus,20,0,20,0.7632125568020292,0.9066724381160661,0.5648671490705229
original_R16_calendar,FOOD_H0_SLOW_R18,11,headline_yy,recent_targets,31,0,31,1.1294856642533142,1.605408678473583,0.9787130973020669
original_R16_calendar,FOOD_H0_SLOW_R18,12,headline_yy,full,75,0,75,3.0194489159635314,4.8664843690198305,-1.63096622925053
original_R16_calendar,FOOD_H0_SLOW_R18,12,headline_yy,origins_2019_2021,32,0,32,4.561042652855057,6.675269815408572,-4.309855701025061
original_R16_calendar,FOOD_H0_SLOW_R18,12,headline_yy,origins_2022_2023,24,0,24,2.69704559811248,3.724170783753918,0.15063563979365258
original_R16_calendar,FOOD_H0_SLOW_R18,12,headline_yy,origins_2024plus,19,0,19,0.8303268132212367,0.9580198446969785,0.6304031517876092
original_R16_calendar,FOOD_H0_SLOW_R18,12,headline_yy,recent_targets,31,0,31,1.2859881452589268,1.7766596795151026,1.152353314145603
original_R16_calendar,FUEL_ANNUAL_R17,1,headline_yy,full,88,0,88,0.4956139218007303,0.8529825380128371,-0.11668316687010448
original_R16_calendar,FUEL_ANNUAL_R17,1,headline_yy,origins_2019_2021,34,0,34,0.3696329333079158,0.45508719786156926,-0.12731917099376996
original_R16_calendar,FUEL_ANNUAL_R17,1,headline_yy,origins_2022_2023,24,0,24,1.0000161450421292,1.4987527979404902,-0.2602620918542548
original_R16_calendar,FUEL_ANNUAL_R17,1,headline_yy,origins_2024plus,30,0,30,0.23487059683280082,0.32016576692096277,0.010234111124036722
original_R16_calendar,FUEL_ANNUAL_R17,1,headline_yy,recent_targets,31,0,31,0.23390831453642158,0.31710509540797815,0.0032897899379373315
original_R16_calendar,FUEL_ANNUAL_R17,2,headline_yy,full,86,0,86,0.7656424151768023,1.237593591300784,-0.23407501575550957
original_R16_calendar,FUEL_ANNUAL_R17,2,headline_yy,origins_2019_2021,33,0,33,0.5386747119755573,0.6593638060555239,-0.2491162083052224
original_R16_calendar,FUEL_ANNUAL_R17,2,headline_yy,origins_2022_2023,24,0,24,1.6199830552722776,2.1650754986574454,-0.5102284576650707
original_R16_calendar,FUEL_ANNUAL_R17,2,headline_yy,origins_2024plus,29,0,29,0.31687547874058436,0.40989958636243,0.011581603553800366
original_R16_calendar,FUEL_ANNUAL_R17,2,headline_yy,recent_targets,31,0,31,0.31127082221184976,0.4008407311237534,-0.004004519420328581
original_R16_calendar,FUEL_ANNUAL_R17,3,headline_yy,full,84,0,84,0.9801247615400506,1.4828887881156376,-0.3924476464357066
original_R16_calendar,FUEL_ANNUAL_R17,3,headline_yy,origins_2019_2021,32,0,32,0.8511897568501263,1.1150844240922562,-0.5190737922810362
original_R16_calendar,FUEL_ANNUAL_R17,3,headline_yy,origins_2022_2023,24,0,24,1.8412216957285368,2.4029715203509907,-0.6925273858959663
original_R16_calendar,FUEL_ANNUAL_R17,3,headline_yy,origins_2024plus,28,0,28,0.3893959661669758,0.4758756391818866,0.009479154067749487
original_R16_calendar,FUEL_ANNUAL_R17,3,headline_yy,recent_targets,31,0,31,0.37617565821778076,0.45980965599332446,-0.007301745346762828
original_R16_calendar,FUEL_ANNUAL_R17,4,headline_yy,full,83,0,83,1.1521287961704285,1.7473250505491549,-0.5486103215385215
original_R16_calendar,FUEL_ANNUAL_R17,4,headline_yy,origins_2019_2021,32,0,32,1.1352063920382478,1.5903666235697465,-0.8389135038588165
original_R16_calendar,FUEL_ANNUAL_R17,4,headline_yy,origins_2022_2023,24,0,24,2.1062733329609187,2.642739788631672,-0.8150846182035263
original_R16_calendar,FUEL_ANNUAL_R17,4,headline_yy,origins_2024plus,27,0,27,0.32405650169850364,0.42412188121055205,0.03231875083961014
original_R16_calendar,FUEL_ANNUAL_R17,4,headline_yy,recent_targets,31,0,31,0.3589919976049742,0.4649906786634771,0.026850407161790782
original_R16_calendar,FUEL_ANNUAL_R17,5,headline_yy,full,82,0,82,1.346006142135187,2.0391194050654162,-0.7073800949484349
original_R16_calendar,FUEL_ANNUAL_R17,5,headline_yy,origins_2019_2021,32,0,32,1.5284874483795887,2.1839080644789726,-1.224393561764765
original_R16_calendar,FUEL_ANNUAL_R17,5,headline_yy,origins_2022_2023,24,0,24,2.182376246220253,2.762049097159177,-0.8503723356767184
original_R16_calendar,FUEL_ANNUAL_R17,5,headline_yy,origins_2024plus,26,0,26,0.3493798229866312,0.44893655074505173,0.0609370094977717
original_R16_calendar,FUEL_ANNUAL_R17,5,headline_yy,recent_targets,31,0,31,0.4203876370352934,0.56042578611334,0.09340028155654628
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_yy,full,81,0,81,1.5268207997381225,2.347735917870775,-0.8564279301908034
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_yy,origins_2019_2021,32,0,32,1.9927460379465227,2.8667198984551616,-1.6561115561527346
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_yy,origins_2022_2023,24,0,24,2.096455540172517,2.718957172158352,-0.7923274470034697
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_yy,origins_2024plus,25,0,25,0.38358714401435123,0.49221334438595193,0.10563064718062845
original_R16_calendar,FUEL_ANNUAL_R17,6,headline_yy,recent_targets,31,0,31,0.46598773493782686,0.6043526291757645,0.17673527780428108
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_yy,full,80,0,80,1.7377809531409134,2.7112648389518412,-1.0077241438695594
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_yy,origins_2019_2021,32,0,32,2.4875344143016647,3.5929947902309167,-2.1140738684665337
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_yy,origins_2022_2023,24,0,24,2.018885809715669,2.642329752281374,-0.6974685510768724
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_yy,origins_2024plus,24,0,24,0.4570048150184891,0.5553990935911018,0.1571532294670527
original_R16_calendar,FUEL_ANNUAL_R17,7,headline_yy,recent_targets,31,0,31,0.4783314246206177,0.6166539508956623,0.23571305778237503
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_yy,full,79,0,79,2.0033402217890712,3.133481357980185,-1.1574948713407667
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_yy,origins_2019_2021,32,0,32,3.018662048894849,4.3043275673903345,-2.584780951003637
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_yy,origins_2022_2023,24,0,24,2.0998868765214906,2.698031550818761,-0.5952084734158953
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_yy,origins_2024plus,23,0,23,0.4899742139211157,0.5934863987353852,0.24156082426857936
original_R16_calendar,FUEL_ANNUAL_R17,8,headline_yy,recent_targets,31,0,31,0.5612622137895272,0.6720242719501588,0.33710724431767064
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_yy,full,78,0,78,2.2515395924500674,3.6109012583109137,-1.309688165651584
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_yy,origins_2019_2021,32,0,32,3.514684170645265,5.03441618953241,-3.0696923340467244
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_yy,origins_2022_2023,24,0,24,2.142560957571222,2.8674132042908784,-0.43853886123200053
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_yy,origins_2024plus,22,0,22,0.5331241713067031,0.6263504880775991,0.29997320173816605
original_R16_calendar,FUEL_ANNUAL_R17,9,headline_yy,recent_targets,31,0,31,0.702559967332541,0.9406286944554867,0.48882980872111986
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_yy,full,77,0,77,2.4822473936186027,4.094644456062026,-1.467283192921361
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_yy,origins_2019_2021,32,0,32,3.8713098467673834,5.6371602852425795,-3.488466331518941
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_yy,origins_2022_2023,24,0,24,2.301799023137742,3.3154236896050646,-0.3716170514085453
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_yy,origins_2024plus,21,0,21,0.571807507465253,0.7003217509965075,0.36042504702220934
original_R16_calendar,FUEL_ANNUAL_R17,10,headline_yy,recent_targets,31,0,31,0.8546408791702691,1.2551676818605708,0.6710746167016539
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_yy,full,76,0,76,2.751578725733781,4.545854001448252,-1.6387101862695366
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_yy,origins_2019_2021,32,0,32,4.27208758513402,6.243382359591953,-3.947552089786905
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_yy,origins_2022_2023,24,0,24,2.4954388366648748,3.605687730883149,-0.24939483459073317
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_yy,origins_2024plus,20,0,20,0.6261324175760874,0.7465243555061082,0.38825843734368826
original_R16_calendar,FUEL_ANNUAL_R17,11,headline_yy,recent_targets,31,0,31,1.0268704898543863,1.4902796926947137,0.8412696668125146
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_yy,full,75,0,75,2.9818314627239424,4.913284933546205,-1.7897593297570416
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_yy,origins_2019_2021,32,0,32,4.619534984630041,6.748690031175692,-4.35379823427291
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_yy,origins_2022_2023,24,0,24,2.6355128111192188,3.7749459086061,-0.13315439088871983
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_yy,origins_2024plus,19,0,19,0.6610490910143737,0.7639342688649413,0.4360683761202255
original_R16_calendar,FUEL_ANNUAL_R17,12,headline_yy,recent_targets,31,0,31,1.1700870212957608,1.6588003091937196,1.0052651993073738
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_yy,full,88,0,88,0.5483448281111425,0.9107373045382808,-0.11911212254514587
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_yy,origins_2019_2021,34,0,34,0.3925893499751775,0.49077297228607314,-0.1665239687236786
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_yy,origins_2022_2023,24,0,24,1.0915666986300085,1.5900675495071086,-0.21645239899363997
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_yy,origins_2024plus,30,0,30,0.2902902069168102,0.3706842004653596,0.01249352428265329
original_R16_calendar,INDEPENDENT_BRIDGE,1,headline_yy,recent_targets,31,0,31,0.28395327908747314,0.3650457444440382,0.00906323497652375
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_yy,full,86,0,86,0.8416168863837291,1.294585199790152,-0.1997538878580161
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_yy,origins_2019_2021,33,0,33,0.5547768867029761,0.6672082206488836,-0.29340368754716484
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_yy,origins_2022_2023,24,0,24,1.7512493638363889,2.249551471471174,-0.3456113608130981
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_yy,origins_2024plus,29,0,29,0.41522173226652287,0.5248876310302573,0.02752275837177276
original_R16_calendar,INDEPENDENT_BRIDGE,2,headline_yy,recent_targets,31,0,31,0.3990374014708941,0.5094420770193966,0.01514292848105979
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_yy,full,84,0,84,1.0545270625741106,1.5373220457297827,-0.30066233166206685
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_yy,origins_2019_2021,32,0,32,0.8443091643155881,1.1189600722412483,-0.5960068743974738
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_yy,origins_2022_2023,24,0,24,2.001881647333406,2.4949006456195617,-0.3021340466966384
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_yy,origins_2024plus,28,0,28,0.4827578736473116,0.5690583679307833,0.03813575863660257
original_R16_calendar,INDEPENDENT_BRIDGE,3,headline_yy,recent_targets,31,0,31,0.45832365953787246,0.5465251115875537,0.018256947425044998
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_yy,full,83,0,83,1.233635025154024,1.8237299080241298,-0.40353756179408024
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_yy,origins_2019_2021,32,0,32,1.1333035740023312,1.6234908829572605,-0.924658275636253
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_yy,origins_2022_2023,24,0,24,2.249163820518261,2.7687118582052075,-0.2883885230221228
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_yy,origins_2024plus,27,0,27,0.449854112121153,0.5352652969828926,0.11173228681416239
original_R16_calendar,INDEPENDENT_BRIDGE,4,headline_yy,recent_targets,31,0,31,0.4627893342027332,0.5498837901575501,0.10080651923491728
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_yy,full,82,0,82,1.422114230558286,2.16847594258856,-0.5459131715251515
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_yy,origins_2019_2021,32,0,32,1.5456744840300236,2.2475211895050906,-1.3271204500772331
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_yy,origins_2022_2023,24,0,24,2.2916226616534203,2.994707192595541,-0.29790128665344096
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_yy,origins_2024plus,26,0,26,0.4674169052744842,0.5786540395945022,0.18663866219583194
original_R16_calendar,INDEPENDENT_BRIDGE,5,headline_yy,recent_targets,31,0,31,0.50701838603197,0.6477482330271562,0.2136964927952491
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_yy,full,81,0,81,1.5996315808539054,2.516379371214503,-0.6833580329573764
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_yy,origins_2019_2021,32,0,32,2.0158871360423585,2.99769852493166,-1.8216121597143617
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_yy,origins_2022_2023,24,0,24,2.180078334371855,2.985135564663766,-0.14166539766873706
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_yy,origins_2024plus,25,0,25,0.5095955868354536,0.6777098464569113,0.2535823194144712
original_R16_calendar,INDEPENDENT_BRIDGE,6,headline_yy,recent_targets,31,0,31,0.5680148758186986,0.7478339170561031,0.3267305349869256
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_yy,full,80,0,80,1.9160059597099122,2.9913320570711575,-0.8248089756541119
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_yy,origins_2019_2021,32,0,32,2.53187991310449,3.77993518211361,-2.331882325850093
original_R16_calendar,INDEPENDENT_BRIDGE,7,headline_yy,origins_2022_2023,24,0,24,2.34179105225424,3.1794733787602207,0.027242596599305873
