sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
full,cutoff,JOINT_LINEAR_R22,2022-08-11,62,1.4908315469535605,2.318617885278819,-0.4777513596527233,17,18,2.3011132855836207,1.025782452630478,-0.01750459969519813,-0.4650490943230825,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2022-11-10,62,1.4489578800844827,2.28897931136597,-0.39184003851710736,17,18,2.3277027370360734,1.0273077011297567,0.03872342567010323,-0.421650178954726,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2023-02-09,62,1.3270183425904778,2.1297554323011947,-0.22104785969811513,17,18,2.3679762558638635,1.1198213144271685,0.23822082356266883,-0.20719702816330932,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2023-05-11,62,1.4326472028370174,2.2805057814172063,-0.5994425620858066,17,18,2.364701449100045,1.0977174807353174,0.08419566768283859,-0.3349297221017,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2023-08-10,62,1.5514082917615557,2.3496088841643306,-0.4454378088691928,17,18,2.3661721828347044,1.1073596899799842,0.01656329867037387,-0.44404860178157146,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2023-11-09,62,1.491779710357222,2.3309700871541974,-0.5403100545656022,17,18,2.366849088210777,1.1139947860587205,0.03587900105657971,-0.3777849242985014,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2024-02-15,62,1.5568304498408003,2.3504428306676672,-0.45413754467219647,17,18,2.366056213976598,1.1097687047272502,0.015613383308930917,-0.4470617451135501,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2024-05-09,62,1.5309350363786458,2.3448130778542646,-0.5011547285441784,17,18,2.367256203681473,1.113370885039828,0.0224431258272082,-0.41756415133881775,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2024-08-08,62,1.5548750401731386,2.3503403679768833,-0.4489045572807758,17,18,2.364628764398905,1.0964902903161784,0.01428839642202151,-0.4583847498569602,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2024-11-14,62,1.544332954239352,2.3480293714016334,-0.4877568106834722,17,18,2.3679521920645064,1.1182254788429142,0.019922820662872986,-0.4261074753964378,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2025-02-13,62,1.5292691037786796,2.3435357284649023,-0.5028206611441443,17,18,2.3680554601341135,1.119703276802938,0.024519731669211176,-0.4095658269757416,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2025-05-15,62,1.5076961472728043,2.3334639745912873,-0.5243936176500197,17,18,2.366627053457412,1.1143983776256081,0.033163078866124795,-0.3932977696471962,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2025-08-14,62,1.510118395610541,2.3358660283432937,-0.5219713693122832,17,18,2.3639882587009775,1.0970690968318144,0.028122230357683797,-0.41304929877872665,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2025-11-13,63,1.510531248157469,2.326466070085428,-0.4893031236713419,17,18,2.3483463711487516,1.0994653920351358,0.021880301063323504,-0.41106585612233326,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2026-02-12,64,1.5170720923668415,2.3139362335614333,-0.4456631870648652,17,18,2.3300770237781605,1.0845651369983424,0.016140790216727208,-0.43250695536849904,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_LINEAR_R22,2026-05-14,65,1.4871634055584233,2.2948965617845025,-0.4511376009833475,17,18,2.3129842313782722,1.074816815601965,0.01808766959376973,-0.41234658995645823,0.016753924735557035,-0.41338816593753736,within_clock_common
full,cutoff,JOINT_OWN_R22,2022-02-10,62,1.3069728671250445,2.0809041083658237,-0.08149814681658885,17,17,1.4762985730425087,0.7040305251471131,-0.6046055353233151,-0.6029423419779314,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2022-05-12,62,1.2515058444573608,1.9691555581633942,-0.02603112414890518,17,18,2.011588414712717,0.8639058580347869,0.04243285654932305,-0.3875999864225739,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2022-08-11,62,1.5352422749343242,2.452789493652638,-0.3839579249090372,17,18,2.3011132855836207,1.025782452630478,-0.15167620806901727,-0.5094598223038462,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2022-11-10,62,1.5084149687904036,2.435703900138485,-0.3335930873336495,17,18,2.3277027370360734,1.0273077011297567,-0.10800116310241137,-0.48110726766064693,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2023-02-09,62,1.409402895851557,2.3264669411902106,-0.18392817554310165,17,18,2.3679762558638635,1.1198213144271685,0.04150931467365293,-0.2895815814243885,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2023-05-11,62,1.4421290453878843,2.3815438335157424,-0.552289005715693,17,18,2.364701449100045,1.0977174807353174,-0.01684238441569752,-0.34441156465256695,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2023-08-10,62,1.5824647005990824,2.481822142082654,-0.39953821479994694,17,18,2.3661721828347044,1.1073596899799842,-0.11564995924794941,-0.47510501061909816,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2023-11-09,62,1.5344638516137417,2.466195604288834,-0.4599541994898357,17,18,2.366849088210777,1.1139947860587205,-0.09934651607805689,-0.42046906555502117,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2024-02-15,62,1.5959374484723523,2.483585632219931,-0.3846351364457672,17,18,2.366056213976598,1.1097687047272502,-0.11752941824333263,-0.4861687437451021,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2024-05-09,62,1.5762758298822712,2.4795548363052338,-0.41814222122130595,17,18,2.367256203681473,1.113370885039828,-0.11229863262376094,-0.46290494484244316,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2024-08-08,62,1.6034659398495266,2.484032794855755,-0.38737055617890054,17,18,2.364628764398905,1.0964902903161784,-0.11940403045685022,-0.5069756495333482,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2024-11-14,62,1.5706595127374963,2.4776720728614268,-0.4237585383660811,17,18,2.3679521920645064,1.1182254788429142,-0.10971988079692041,-0.45243403389458203,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2025-02-13,62,1.5764576015072314,2.479248705390923,-0.41796044959634576,17,18,2.3680554601341135,1.119703276802938,-0.11119324525680963,-0.45675432470429334,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2025-05-15,62,1.5477942761761008,2.467653458275955,-0.4466237749274763,17,18,2.366627053457412,1.1143983776256081,-0.10102640481854275,-0.43339589855049265,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2025-08-14,62,1.5558070553119776,2.4723257787617134,-0.43861099579159984,17,18,2.3639882587009775,1.0970690968318144,-0.10833752006073594,-0.4587379584801632,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2025-11-13,63,1.5410321656357635,2.4553802611847755,-0.4217284560852176,17,18,2.3483463711487516,1.0994653920351358,-0.10703389003602393,-0.4415667736006277,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2026-02-12,64,1.553322726708239,2.4448255333302233,-0.3661440914094226,17,18,2.3300770237781605,1.0845651369983424,-0.11474850955206284,-0.46875758970989656,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_OWN_R22,2026-05-14,65,1.5288026861936448,2.425683029640266,-0.37356530101284435,17,18,2.3129842313782722,1.074816815601965,-0.1126987982619938,-0.4539858705916797,-0.11240496719908988,-0.45182465429363194,within_clock_common
full,cutoff,JOINT_RF_R22,2022-02-10,62,1.2517674745242138,1.8752855471781875,-0.22546478507871962,17,17,1.4762985730425087,0.7040305251471131,-0.39898697413567885,-0.5477369493771007,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2022-05-12,62,1.262125346536443,1.9528543491706478,-0.23582265709094902,17,18,2.011588414712717,0.8639058580347869,0.05873406554206939,-0.3982194885016561,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2022-08-11,62,1.4638784949001624,2.2474060225211336,-0.5331548181317959,17,18,2.3011132855836207,1.025782452630478,0.053707263062487076,-0.43809604226968446,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2022-11-10,62,1.4152825619383809,2.2112518245860042,-0.4372969693449005,17,18,2.3277027370360734,1.0273077011297567,0.11645091245006922,-0.3879748608086242,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2023-02-09,62,1.2871262694001533,2.030655924856724,-0.2608235799546592,17,18,2.3679762558638635,1.1198213144271685,0.33732033100713954,-0.1673049549729848,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2023-05-11,62,1.4265620248209057,2.229727246954239,-0.63253864709344,17,18,2.364701449100045,1.0977174807353174,0.13497420214580602,-0.3288445440855883,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2023-08-10,62,1.5111280309708623,2.2771319438930733,-0.48482534152536855,17,18,2.3661721828347044,1.1073596899799842,0.08904023894163116,-0.4037683409908781,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2023-11-09,62,1.4734359613135928,2.2643711940531315,-0.5856647106007529,17,18,2.366849088210777,1.1139947860587205,0.10247789415764563,-0.3594411752548723,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2024-02-15,62,1.5254352850644837,2.279876969507516,-0.4991325956189898,17,18,2.366056213976598,1.1097687047272502,0.08617924446908232,-0.41566658033723347,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2024-05-09,62,1.5143596564826314,2.2775549877291033,-0.5447410154317144,17,18,2.367256203681473,1.113370885039828,0.08970121595236957,-0.4009887714428033,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2024-08-08,62,1.5266613995891842,2.280072080419394,-0.5003587101436902,17,18,2.364628764398905,1.0964902903161784,0.08455668397951088,-0.43017110927300584,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2024-11-14,62,1.514650906746511,2.2771401683030508,-0.5444497651678346,17,18,2.3679521920645064,1.1182254788429142,0.09081202376145558,-0.3964254279035968,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2025-02-13,62,1.5025077949188415,2.273331794215984,-0.5565928769955043,17,18,2.3680554601341135,1.119703276802938,0.09472366591812964,-0.38280451811590344,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2025-05-15,62,1.4796421240063191,2.2618671195972926,-0.5794585479080265,17,18,2.366627053457412,1.1143983776256081,0.1047599338601195,-0.365243746380711,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2025-08-14,62,1.487219752110434,2.2670105161893597,-0.5718809198039118,17,18,2.3639882587009775,1.0970690968318144,0.09697774251161784,-0.3901506552786196,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2025-11-13,63,1.487479556854745,2.257776220793026,-0.5389369774101666,17,18,2.3483463711487516,1.0994653920351358,0.09057015035572569,-0.38801416481960915,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2026-02-12,64,1.4913052514588492,2.244977458487074,-0.4970745210585272,17,18,2.3300770237781605,1.0845651369983424,0.08509956529108642,-0.40674011446050673,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,JOINT_RF_R22,2026-05-14,65,1.4624964937751819,2.226566714418267,-0.5015687625123476,17,18,2.3129842313782722,1.074816815601965,0.08641751696000544,-0.3876796781732168,0.08464491524734141,-0.3886553859357833,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2022-02-10,62,1.304731327233855,2.1704991496832386,0.12891437098118125,17,17,1.4762985730425087,0.7040305251471131,-0.69420057664073,-0.6007008020867419,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2022-05-12,62,1.293267690443889,2.1853010259856815,0.1403780077711475,17,18,2.011588414712717,0.8639058580347869,-0.17371261127296433,-0.429361832409102,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2022-08-11,62,1.5594105269851761,2.5958625501637593,-0.18772418146303255,17,18,2.3011132855836207,1.025782452630478,-0.2947492645801386,-0.5336280743546982,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2022-11-10,62,1.5389818208502668,2.588219175099741,-0.2066930348848773,17,18,2.3277027370360734,1.0273077011297567,-0.26051643806366753,-0.5116741197205101,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2023-02-09,62,1.4889629737135714,2.532458007535519,-0.10272565087744885,17,18,2.3679762558638635,1.1198213144271685,-0.16448175167165546,-0.36914165928640297,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2023-05-11,62,1.3795583970639922,2.379210391457307,-0.4651349938773305,17,18,2.364701449100045,1.0977174807353174,-0.014508942357262189,-0.2818409163286748,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2023-08-10,62,1.530977479995219,2.577897910152818,-0.313715910946104,17,18,2.3661721828347044,1.1073596899799842,-0.21172572731811368,-0.4236177900152347,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2023-11-09,62,1.5307698256827464,2.58942868994597,-0.3139235652585763,17,18,2.366849088210777,1.1139947860587205,-0.22257960173519287,-0.41677503962402596,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2024-02-15,62,1.626872347157764,2.6252316303180807,-0.20721169491108696,17,18,2.366056213976598,1.1097687047272502,-0.25917541634148256,-0.5171036424305138,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2024-05-09,62,1.6321835903928488,2.6255451666491876,-0.21249584705540275,17,18,2.367256203681473,1.113370885039828,-0.25828896296771475,-0.5188127053530207,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2024-08-08,62,1.6341729331750934,2.62567330819209,-0.20092591742208735,17,18,2.364628764398905,1.0964902903161784,-0.2610445437931852,-0.537682642858915,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2024-11-14,62,1.6319624448941787,2.6255289582637578,-0.21221643873353543,17,18,2.3679521920645064,1.1182254788429142,-0.2575767661992514,-0.5137369660512645,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2025-02-13,62,1.6274985630284882,2.6251373318824838,-0.21645897144019005,17,18,2.3680554601341135,1.119703276802938,-0.25708187174837027,-0.5077952862255501,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2025-05-15,62,1.6089084396087538,2.6214916545288713,-0.23578495133256877,17,18,2.366627053457412,1.1143983776256081,-0.25486460107145925,-0.49451006198314573,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2025-08-14,62,1.600536500851277,2.619841453899491,-0.24415689009004546,17,18,2.3639882587009775,1.0970690968318144,-0.25585319519851346,-0.5034674040194627,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2025-11-13,63,1.5846562767422303,2.6011855181729233,-0.23075626672383326,17,18,2.3483463711487516,1.0994653920351358,-0.25283914702417176,-0.4851908847070945,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2026-02-12,64,1.5816665153633087,2.584060507645419,-0.19282224521749236,17,18,2.3300770237781605,1.0845651369983424,-0.25398348386725855,-0.49710137836496626,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STABLE_LOCAL_CORE_R14B,2026-05-14,65,1.5587602489324233,2.564179112808874,-0.20079344704237648,17,18,2.3129842313782722,1.074816815601965,-0.25119488143060176,-0.4839434333304582,-0.24951052557394426,-0.4792767126280879,within_clock_common
full,cutoff,STATE_FAST_R15,2022-02-10,62,1.1794909097757469,1.9104682298520703,-0.024269537006627668,17,17,1.4762985730425087,0.7040305251471131,-0.43416965680956165,-0.4754603846286338,0.16599664824982385,-0.274468475481378,within_clock_common
full,cutoff,STATE_FAST_R15,2022-05-12,62,1.1030609727418605,1.7411639744450937,0.052160400027258774,17,18,2.011588414712717,0.8639058580347869,0.27042444026762347,-0.23915511470707362,0.16599664824982385,-0.274468475481378,within_clock_common
