scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,headline_mm,2026-02,2026-05,3,JOINT_ENET_R22,STATE_FAST_R15,0.3396440979883732,0.2903475891388688,0.18987341772152,0.012336197545593173,0.04929650884950437
all_models_common,headline_mm,2026-03,2026-06,3,JOINT_ENET_R22,STATE_FAST_R15,0.2722717002341985,0.19980571738727834,-0.3158559696778251,0.07998718060931753,0.07246598284692018
all_models_common,headline_mm,2026-04,2026-07,3,JOINT_ENET_R22,STATE_FAST_R15,0.47998165302359846,0.4388629885741534,0.6337135614702172,-0.014333246083284703,-0.041118664449445064
all_models_common,headline_mm,2019-02,2019-05,3,JOINT_RF_R22,STATE_FAST_R15,0.22199855976245728,0.25170817441997406,0.6505576208178487,0.024581987920787612,0.02970961465751676
all_models_common,headline_mm,2019-03,2019-06,3,JOINT_RF_R22,STATE_FAST_R15,0.07037923935431821,0.16083372477910707,0.1846722068328699,0.0124946091884257,0.09045448542478886
all_models_common,headline_mm,2019-04,2019-07,3,JOINT_RF_R22,STATE_FAST_R15,0.3978992937928484,0.28266949274179043,0.3686635944700533,-0.006540259417157946,-0.05675840240546781
all_models_common,headline_mm,2019-05,2019-08,3,JOINT_RF_R22,STATE_FAST_R15,-0.02984859920988881,-0.004978906729948204,0.0918273645546419,0.005433585998001738,0.024869692479940614
all_models_common,headline_mm,2019-06,2019-09,3,JOINT_RF_R22,STATE_FAST_R15,-0.17613584634600668,-0.1369762712497601,-0.5504587155963248,-0.03085012133901921,-0.03915957509624657
all_models_common,headline_mm,2019-07,2019-10,3,JOINT_RF_R22,STATE_FAST_R15,0.36292938570425226,0.29632278899244996,0.4612546125461358,-0.017534656187236305,-0.0666065967118023
all_models_common,headline_mm,2019-08,2019-11,3,JOINT_RF_R22,STATE_FAST_R15,0.046901021899954584,0.1352527910995384,0.2754820936639035,0.03258504907106731,0.08835176919958379
all_models_common,headline_mm,2019-09,2019-12,3,JOINT_RF_R22,STATE_FAST_R15,0.11332156736425614,0.16935092292752105,0.1831501831501825,0.004685615999885798,0.05602935556326491
all_models_common,headline_mm,2019-10,2020-01,3,JOINT_RF_R22,STATE_FAST_R15,0.824450363075023,0.7483063922407377,1.4625228519195457,-0.10296865025588675,-0.07614397083428526
all_models_common,headline_mm,2019-11,2020-02,3,JOINT_RF_R22,STATE_FAST_R15,0.2901278297755533,0.27518383215064657,0.2702702702702675,0.0003701795791536515,0.014943997624906724
all_models_common,headline_mm,2019-12,2020-03,3,JOINT_RF_R22,STATE_FAST_R15,-0.00033409773836243564,0.02737120862825762,-0.0898472596585708,-0.005727563150556758,-0.027705306366620053
all_models_common,headline_mm,2020-01,2020-04,3,JOINT_RF_R22,STATE_FAST_R15,0.17656460678124994,0.19064563787653172,-0.1798561151079125,-0.010235817972554462,-0.014081031095281804
all_models_common,headline_mm,2020-02,2020-05,3,JOINT_RF_R22,STATE_FAST_R15,0.2907752070752962,0.3513332545762617,0.3603603603603567,0.004760604918868123,0.060558047500965495
all_models_common,headline_mm,2020-03,2020-06,3,JOINT_RF_R22,STATE_FAST_R15,0.14294707604606152,0.2385189087402907,0.6283662477558183,0.08365082452589864,0.0955718326942292
all_models_common,headline_mm,2020-04,2020-07,3,JOINT_RF_R22,STATE_FAST_R15,0.39660891034591816,0.2876616815463201,0.4460303300624524,-0.022638152106028413,-0.10894722879959806
all_models_common,headline_mm,2020-05,2020-08,3,JOINT_RF_R22,STATE_FAST_R15,0.012531244721167747,-0.019120482744349424,0.0,-0.0002085607661151695,-0.006589238023181676
all_models_common,headline_mm,2020-06,2020-09,3,JOINT_RF_R22,STATE_FAST_R15,-0.2223006162332647,-0.10387732327040844,-0.6216696269982114,-0.10861326304037325,-0.11842329296285625
all_models_common,headline_mm,2020-07,2020-10,3,JOINT_RF_R22,STATE_FAST_R15,0.35369838518923025,0.4056549915261539,0.1787310098301908,-0.0208809110287188,-0.05195660633692367
all_models_common,headline_mm,2020-08,2020-11,3,JOINT_RF_R22,STATE_FAST_R15,0.06514085258663024,0.22601076832464992,0.0,-0.04683753672298548,-0.16086991573801968
all_models_common,headline_mm,2020-09,2020-12,3,JOINT_RF_R22,STATE_FAST_R15,0.1661703576655702,0.1874401638875358,-0.1784121320249632,-0.015110810223120191,-0.021269806221965615
all_models_common,headline_mm,2020-10,2021-01,3,JOINT_RF_R22,STATE_FAST_R15,1.017248609515472,0.908610891712975,1.3404825737265424,-0.0820329541056243,-0.10863771780249698
all_models_common,headline_mm,2020-11,2021-02,3,JOINT_RF_R22,STATE_FAST_R15,0.26262251620768434,0.2637005334811642,0.1763668430335041,-0.00018713233247671587,-0.0010780172734798366
all_models_common,headline_mm,2020-12,2021-03,3,JOINT_RF_R22,STATE_FAST_R15,-0.004862768907748664,0.04078108456690404,0.1760563380281743,0.01443232905548102,0.04564385347465272
all_models_common,headline_mm,2021-01,2021-04,3,JOINT_RF_R22,STATE_FAST_R15,0.18131304434562703,0.18371113391389907,0.5272407732864748,0.00165338052272071,0.0023980895682720327
all_models_common,headline_mm,2021-02,2021-05,3,JOINT_RF_R22,STATE_FAST_R15,0.30499318685697985,0.30907062818941944,0.1748251748251661,-0.0010781303926595091,-0.004077441332439591
all_models_common,headline_mm,2021-03,2021-06,3,JOINT_RF_R22,STATE_FAST_R15,0.18002936552289653,0.19506975519823633,0.523560209424101,0.010107462193958833,0.015040389675339827
all_models_common,headline_mm,2021-04,2021-07,3,JOINT_RF_R22,STATE_FAST_R15,0.3823259299714449,0.22990534069041102,1.041666666666674,-0.22422624328493324,-0.15242058928103386
all_models_common,headline_mm,2021-05,2021-08,3,JOINT_RF_R22,STATE_FAST_R15,-0.008303290694132527,-0.02234608057160932,0.6872852233676952,-0.01973320663585615,-0.014042789877476869
all_models_common,headline_mm,2021-06,2021-09,3,JOINT_RF_R22,STATE_FAST_R15,-0.31094011204086297,-0.21658955109295902,0.1706484641638139,0.08197427627084317,0.09435056094790395
all_models_common,headline_mm,2021-07,2021-10,3,JOINT_RF_R22,STATE_FAST_R15,0.3848886687580606,0.4679154164987104,1.0221465076660996,0.09892545083314924,0.08302674774064978
all_models_common,headline_mm,2021-08,2021-11,3,JOINT_RF_R22,STATE_FAST_R15,0.09069795078367063,0.3051436522333013,0.1686340640809414,-0.012560829901641899,-0.05857347485508915
all_models_common,headline_mm,2021-09,2021-12,3,JOINT_RF_R22,STATE_FAST_R15,0.19234676386607655,0.39386252478370165,0.4208754208754106,0.05149565051922837,0.2015157609176251
all_models_common,headline_mm,2021-10,2022-01,3,JOINT_RF_R22,STATE_FAST_R15,1.1782309272364966,1.236529780481203,4.442581726739303,0.3772170601092615,0.05829885324470663
all_models_common,headline_mm,2021-11,2022-02,3,JOINT_RF_R22,STATE_FAST_R15,0.5566959010265937,0.6038281530090883,1.2841091492777013,0.06634779984701078,0.0471322519824946
all_models_common,headline_mm,2021-12,2022-03,3,JOINT_RF_R22,STATE_FAST_R15,0.3317462031275273,0.4565830593221481,1.6640253565768592,0.3170508415159341,0.1248368561946207
all_models_common,headline_mm,2022-01,2022-04,3,JOINT_RF_R22,STATE_FAST_R15,0.473082495956307,0.6532765863526757,1.7926734216679563,0.4430950628940511,0.1801940903963688
all_models_common,headline_mm,2022-02,2022-05,3,JOINT_RF_R22,STATE_FAST_R15,0.7011670333941347,0.7365179655504746,1.7611026033690802,0.07368973244422938,0.03535093215633989
all_models_common,headline_mm,2022-03,2022-06,3,JOINT_RF_R22,STATE_FAST_R15,0.6979591865650261,0.6317580212727627,1.5801354401805856,-0.1211847862510802,-0.06620116529226339
all_models_common,headline_mm,2022-04,2022-07,3,JOINT_RF_R22,STATE_FAST_R15,0.9555662378741978,0.7825529968647168,1.333333333333342,-0.16065100062885382,-0.173013241009481
all_models_common,headline_mm,2022-05,2022-08,3,JOINT_RF_R22,STATE_FAST_R15,0.72262417242166,0.6392033831503364,0.4385964912280604,0.04042859859749732,0.08342078927132357
all_models_common,headline_mm,2022-06,2022-09,3,JOINT_RF_R22,STATE_FAST_R15,0.3913801869519972,0.42136886248452493,0.8005822416302655,0.023643534629785273,0.02998867553252771
all_models_common,headline_mm,2022-07,2022-10,3,JOINT_RF_R22,STATE_FAST_R15,0.9286654897424241,0.9798543177229637,-1.4440433212996373,-0.24553266246270766,-0.05118882798053992
all_models_common,headline_mm,2022-08,2022-11,3,JOINT_RF_R22,STATE_FAST_R15,0.5177054056890787,0.680774525973082,1.172161172161168,0.1868515142165946,0.16306912028400322
all_models_common,headline_mm,2022-09,2022-12,3,JOINT_RF_R22,STATE_FAST_R15,0.44652815061072976,0.6031129463324244,0.0,-0.1643578367459393,-0.15658479572169465
all_models_common,headline_mm,2022-10,2023-01,3,JOINT_RF_R22,STATE_FAST_R15,1.4556448692241462,1.5316865067774756,6.010137581462716,0.6868798374848595,0.07604163755332927
all_models_common,headline_mm,2022-11,2023-02,3,JOINT_RF_R22,STATE_FAST_R15,0.6581832903520446,0.7749440867591761,0.6147540983606703,-0.023774737666089788,-0.11676079640713155
all_models_common,headline_mm,2022-12,2023-03,3,JOINT_RF_R22,STATE_FAST_R15,0.1852870493893361,0.4433895407273323,0.1357773251866811,-0.0921740623592051,-0.25810249133799623
all_models_common,headline_mm,2023-01,2023-04,3,JOINT_RF_R22,STATE_FAST_R15,0.4367042986025945,0.6446360383321718,-0.2033898305084824,-0.3094273801004784,-0.20793173972957724
all_models_common,headline_mm,2023-02,2023-05,3,JOINT_RF_R22,STATE_FAST_R15,0.4597517228905921,0.6147253840896636,0.2717391304347893,-0.08229083527425399,-0.15497366119907152
all_models_common,headline_mm,2023-03,2023-06,3,JOINT_RF_R22,STATE_FAST_R15,0.37683435718617575,0.5448348023359311,0.3387533875338855,-0.04101938927715411,-0.16800044514975532
all_models_common,headline_mm,2023-04,2023-07,3,JOINT_RF_R22,STATE_FAST_R15,0.49684591653075766,0.6040874981468495,0.4726536124240565,-0.01668959873820109,-0.10724158161609182
all_models_common,headline_mm,2023-05,2023-08,3,JOINT_RF_R22,STATE_FAST_R15,0.0065408080812214275,0.1402937267379582,0.2016129032258007,0.03429308089894861,0.13375291865673677
all_models_common,headline_mm,2023-06,2023-09,3,JOINT_RF_R22,STATE_FAST_R15,-0.4283118783899285,-0.24946620490931928,-0.7377598926894713,-0.14267265197201057,-0.17884567348060926
all_models_common,headline_mm,2023-07,2023-10,3,JOINT_RF_R22,STATE_FAST_R15,0.30555782089716227,0.40810636925562255,0.0675675675675613,-0.059327314775253076,-0.1025485483584603
all_models_common,headline_mm,2023-08,2023-11,3,JOINT_RF_R22,STATE_FAST_R15,0.09360072830733171,0.19287355275640444,0.0675219446319985,-0.015032922701389808,-0.09927282444907272
all_models_common,headline_mm,2023-09,2023-12,3,JOINT_RF_R22,STATE_FAST_R15,0.03905433721924843,0.12052956252774351,-0.4048582995951344,-0.07897397654255,-0.08147522530849505
all_models_common,headline_mm,2023-10,2024-01,3,JOINT_RF_R22,STATE_FAST_R15,1.0799871334678137,1.051538751298759,1.4905149051490652,-0.024167012327633908,-0.028448382169054653
all_models_common,headline_mm,2023-11,2024-02,3,JOINT_RF_R22,STATE_FAST_R15,0.24290532831669365,0.2353467146282161,0.26702269692922,-0.0004217203859410405,-0.0075586136884775446
all_models_common,headline_mm,2023-12,2024-03,3,JOINT_RF_R22,STATE_FAST_R15,-0.001580263149292549,0.03685369459356265,0.1331557922769732,0.008879710613604609,0.0384339577428552
all_models_common,headline_mm,2024-01,2024-04,3,JOINT_RF_R22,STATE_FAST_R15,0.2096813455930658,0.21524284150793188,0.6648936170212671,0.005032392139078606,0.005561495914866044
all_models_common,headline_mm,2024-02,2024-05,3,JOINT_RF_R22,STATE_FAST_R15,0.28461038075881234,0.2574233974980817,0.0,0.014736263256220766,0.027186983260730657
all_models_common,headline_mm,2024-03,2024-06,3,JOINT_RF_R22,STATE_FAST_R15,0.2814092383987558,0.26415639063219304,-0.264200792602387,0.01852899285348847,0.017252847766562773
all_models_common,headline_mm,2024-04,2024-07,3,JOINT_RF_R22,STATE_FAST_R15,0.5106356374147559,0.4392180372560442,0.6622516556291425,-0.02675657794541165,-0.07141760015871174
all_models_common,headline_mm,2024-05,2024-08,3,JOINT_RF_R22,STATE_FAST_R15,0.035371412624706465,0.012872290589197519,0.263157894736854,-0.010756202210529683,-0.02249912203550894
all_models_common,headline_mm,2024-06,2024-09,3,JOINT_RF_R22,STATE_FAST_R15,-0.39295426226012464,-0.3539614219282865,-0.3937007874015741,-0.0015786598684327064,-0.03899284033183814
all_models_common,headline_mm,2024-07,2024-10,3,JOINT_RF_R22,STATE_FAST_R15,0.31449767496205666,0.26881540319485264,0.3293807641633783,-0.0034466566050733146,-0.04568227176720402
all_models_common,headline_mm,2024-08,2024-11,3,JOINT_RF_R22,STATE_FAST_R15,0.16783800141384053,0.14803784194242348,0.0656598818122189,0.00365423981010972,0.019800159471417056
all_models_common,headline_mm,2024-09,2024-12,3,JOINT_RF_R22,STATE_FAST_R15,0.055817561943339096,0.08485971073940693,-0.2624671916010568,-0.01933079275060519,-0.029042148796067813
all_models_common,headline_mm,2024-10,2025-01,3,JOINT_RF_R22,STATE_FAST_R15,1.1231235788561527,1.0175745770540259,1.3157894736842035,-0.05181197754225399,-0.10554900180212679
all_models_common,headline_mm,2024-11,2025-02,3,JOINT_RF_R22,STATE_FAST_R15,0.3039413746997447,0.243701407106491,0.1948051948051921,0.009519866184562452,0.0602399675932537
all_models_common,headline_mm,2024-12,2025-03,3,JOINT_RF_R22,STATE_FAST_R15,0.02222114051349565,-0.004778805289181759,0.0648088139987068,-0.0030287268252731634,-0.026999945802677408
all_models_common,headline_mm,2025-01,2025-04,3,JOINT_RF_R22,STATE_FAST_R15,0.3270026476107311,0.2412411196714469,-0.1295336787564882,0.07095146614360026,0.08576152793928421
all_models_common,headline_mm,2025-02,2025-05,3,JOINT_RF_R22,STATE_FAST_R15,0.45263987238083986,0.3435296399367166,0.5188067444876765,-0.026344008415365654,-0.10911023244412327
all_models_common,headline_mm,2025-03,2025-06,3,JOINT_RF_R22,STATE_FAST_R15,0.31762350198988254,0.26619322822625446,0.2580645161290418,0.0034811968364124556,0.051430273763628076
all_models_common,headline_mm,2025-04,2025-07,3,JOINT_RF_R22,STATE_FAST_R15,0.45631132348726017,0.429790399172056,0.4504504504504458,-0.000392487886072037,-0.014799178241575395
all_models_common,headline_mm,2025-05,2025-08,3,JOINT_RF_R22,STATE_FAST_R15,0.062359010190003276,0.08713252486684196,0.0640614990390808,-0.0005293737644639892,-0.021368536978683635
all_models_common,headline_mm,2025-06,2025-09,3,JOINT_RF_R22,STATE_FAST_R15,-0.3265051713809383,-0.3180473709664406,-0.5761843790012655,-0.004295008199256815,-0.00845780041449773
all_models_common,headline_mm,2025-07,2025-10,3,JOINT_RF_R22,STATE_FAST_R15,0.43570634035504086,0.38589383620673434,0.5151320025756467,-0.010394067827216899,-0.04981250414830651
all_models_common,headline_mm,2025-08,2025-11,3,JOINT_RF_R22,STATE_FAST_R15,0.100410782895221,0.09874982219184258,-0.3203074951953821,0.001394834263744843,0.0016609607033784002
all_models_common,headline_mm,2025-09,2025-12,3,JOINT_RF_R22,STATE_FAST_R15,-0.050922528958378496,0.016710509434835416,-0.2570694087403624,-0.0324589075521703,-0.06763303839321394
all_models_common,headline_mm,2025-10,2026-01,3,JOINT_RF_R22,STATE_FAST_R15,1.0272179554331495,1.0027483867201574,0.8376288659793785,0.008679566710245477,0.024469568712992107
all_models_common,headline_mm,2025-11,2026-02,3,JOINT_RF_R22,STATE_FAST_R15,0.2071557854114169,0.16943721101815068,-0.0638977635782689,0.01902481604999224,0.03771857439326623
all_models_common,headline_mm,2025-12,2026-03,3,JOINT_RF_R22,STATE_FAST_R15,0.006139915763986564,-0.037107400110947375,0.5754475703324768,-0.0511123862646688,-0.04324731587493391
all_models_common,headline_mm,2026-01,2026-04,3,JOINT_RF_R22,STATE_FAST_R15,0.3096544317388738,0.19825141646874478,0.4450095359186168,-0.04256856528692823,-0.11140301527012902
all_models_common,headline_mm,2026-02,2026-05,3,JOINT_RF_R22,STATE_FAST_R15,0.3903454363300966,0.2903475891388688,0.18987341772152,0.030093971122994695,0.09999784719122778
all_models_common,headline_mm,2026-03,2026-06,3,JOINT_RF_R22,STATE_FAST_R15,0.3324375801701582,0.19980571738727834,-0.3158559696778251,0.15437755126767094,0.13263186278287986
all_models_common,headline_mm,2026-04,2026-07,3,JOINT_RF_R22,STATE_FAST_R15,0.5291544010916297,0.4388629885741534,0.6337135614702172,-0.027034127738849084,-0.0902914125174763
all_models_common,headline_mm,2019-02,2019-05,3,JOINT_HALF_R22,STATE_FAST_R15,0.24525534807541394,0.25170817441997406,0.6505576208178487,0.0051890513982918995,0.006452826344560125
all_models_common,headline_mm,2019-03,2019-06,3,JOINT_HALF_R22,STATE_FAST_R15,0.1237880979519923,0.16083372477910707,0.1846722068328699,0.003138601487590985,0.037045626827114764
all_models_common,headline_mm,2019-04,2019-07,3,JOINT_HALF_R22,STATE_FAST_R15,0.34079575036618154,0.28266949274179043,0.3686635944700533,-0.006618368797053125,-0.05812625762439111
all_models_common,headline_mm,2019-05,2019-08,3,JOINT_HALF_R22,STATE_FAST_R15,-0.021194770798188642,-0.004978906729948204,0.0918273645546419,0.0034025489196878936,0.016215864068240438
all_models_common,headline_mm,2019-06,2019-09,3,JOINT_HALF_R22,STATE_FAST_R15,-0.15579101172920204,-0.1369762712497601,-0.5504587155963248,-0.015205135307063078,-0.018814740479441983
all_models_common,headline_mm,2019-07,2019-10,3,JOINT_HALF_R22,STATE_FAST_R15,0.3281917995426253,0.29632278899244996,0.4612546125461358,-0.009496794216336951,-0.031869010550175325
all_models_common,headline_mm,2019-08,2019-11,3,JOINT_HALF_R22,STATE_FAST_R15,0.0905011719015357,0.1352527910995384,0.2754820936639035,0.014553684118366984,0.04475161919800269
all_models_common,headline_mm,2019-09,2019-12,3,JOINT_HALF_R22,STATE_FAST_R15,0.14793180352834695,0.16935092292752105,0.1831501831501825,0.0010499146804949949,0.021419119399174097
all_models_common,headline_mm,2019-10,2020-01,3,JOINT_HALF_R22,STATE_FAST_R15,0.7923890359280429,0.7483063922407377,1.4625228519195457,-0.06102581994079698,-0.04408264368730519
all_models_common,headline_mm,2019-11,2020-02,3,JOINT_HALF_R22,STATE_FAST_R15,0.28458396538085745,0.27518383215064657,0.2702702702702675,0.0001807387773666122,0.009400133230210883
all_models_common,headline_mm,2019-12,2020-03,3,JOINT_HALF_R22,STATE_FAST_R15,0.01255766947221449,0.02737120862825762,-0.0898472596585708,-0.003253399797229042,-0.014813539156043137
all_models_common,headline_mm,2020-01,2020-04,3,JOINT_HALF_R22,STATE_FAST_R15,0.18252388771941855,0.19064563787653172,-0.1798561151079125,-0.005952282515409635,-0.008121750157113139
all_models_common,headline_mm,2020-02,2020-05,3,JOINT_HALF_R22,STATE_FAST_R15,0.3170603974013917,0.3513332545762617,0.3603603603603567,0.0017933981534104988,0.03427285717487
all_models_common,headline_mm,2020-03,2020-06,3,JOINT_HALF_R22,STATE_FAST_R15,0.18607647047457657,0.2385189087402907,0.6283662477558183,0.043639299350002714,0.05244243826571415
all_models_common,headline_mm,2020-04,2020-07,3,JOINT_HALF_R22,STATE_FAST_R15,0.3428843346060353,0.2876616815463201,0.4460303300624524,-0.014441532454131033,-0.05522265305971519
