scope,sample,metric,h,model,n,mae,rmse,bias,block
paired_fast_FOOD_ECM_R27,recent_targets,monthly,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443,core
paired_fast_FOOD_ECM_R27,recent_targets,monthly,9,FOOD_ECM_R27,31,0.1509247493336481,0.21375435571583815,0.05277077521164443,core
paired_fast_FOOD_ECM_R27,full,monthly,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275,core
paired_fast_FOOD_ECM_R27,full,monthly,10,FOOD_ECM_R27,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,monthly,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,monthly,10,FOOD_ECM_R27,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,monthly,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,monthly,10,FOOD_ECM_R27,24,0.5032259451140978,0.5852275995753211,0.489824037092627,core
paired_fast_FOOD_ECM_R27,origins_2024plus,monthly,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808,core
paired_fast_FOOD_ECM_R27,origins_2024plus,monthly,10,FOOD_ECM_R27,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808,core
paired_fast_FOOD_ECM_R27,recent_targets,monthly,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137,core
paired_fast_FOOD_ECM_R27,recent_targets,monthly,10,FOOD_ECM_R27,31,0.1433761285334481,0.21289279699934732,0.06829589121705137,core
paired_fast_FOOD_ECM_R27,full,monthly,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276,core
paired_fast_FOOD_ECM_R27,full,monthly,11,FOOD_ECM_R27,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,monthly,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,monthly,11,FOOD_ECM_R27,35,0.47090723773289683,0.579425674701125,-0.34867328218259974,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,monthly,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,monthly,11,FOOD_ECM_R27,24,0.5140749844260902,0.5934136749869631,0.5047389043570435,core
paired_fast_FOOD_ECM_R27,origins_2024plus,monthly,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076,core
paired_fast_FOOD_ECM_R27,origins_2024plus,monthly,11,FOOD_ECM_R27,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076,core
paired_fast_FOOD_ECM_R27,recent_targets,monthly,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462,core
paired_fast_FOOD_ECM_R27,recent_targets,monthly,11,FOOD_ECM_R27,31,0.1561041820838992,0.22388905564529032,0.08210943134290462,core
paired_fast_FOOD_ECM_R27,full,monthly,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05,core
paired_fast_FOOD_ECM_R27,full,monthly,12,FOOD_ECM_R27,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,monthly,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,monthly,12,FOOD_ECM_R27,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,monthly,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,monthly,12,FOOD_ECM_R27,24,0.5471618713111082,0.6176779037577531,0.5329761932480493,core
paired_fast_FOOD_ECM_R27,origins_2024plus,monthly,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226,core
paired_fast_FOOD_ECM_R27,origins_2024plus,monthly,12,FOOD_ECM_R27,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226,core
paired_fast_FOOD_ECM_R27,recent_targets,monthly,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616,core
paired_fast_FOOD_ECM_R27,recent_targets,monthly,12,FOOD_ECM_R27,31,0.2081040174975881,0.28740436549420123,0.1135654586387616,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,1,FOOD_ECM_R27,89,0.2483151532196956,0.31732413595387104,0.000690818568855411,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,1,FOOD_ECM_R27,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,1,FOOD_ECM_R27,24,0.2712466509856846,0.3215007577244091,0.155134502011815,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,1,FOOD_ECM_R27,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,1,FOOD_ECM_R27,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.0005847470031956777,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,2,FOOD_ECM_R27,88,0.4314243420135593,0.5668294713133096,-0.0005847470031956777,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,2,FOOD_ECM_R27,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524801,0.32649344363188065,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,2,FOOD_ECM_R27,24,0.5373869312080406,0.6318645745524801,0.32649344363188065,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099768,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,2,FOOD_ECM_R27,29,0.20691493739421618,0.2569718172141548,-0.011949905579099768,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,2,STATE_FAST_R15,31,0.21510600503470223,0.264037300981416,0.010361474511277608,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,2,FOOD_ECM_R27,31,0.21510600503470223,0.264037300981416,0.010361474511277608,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762053,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,3,FOOD_ECM_R27,87,0.606385152710793,0.8123556516764726,-0.004941237409762053,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,3,FOOD_ECM_R27,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249706,0.521914060240025,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,3,FOOD_ECM_R27,24,0.8275091847017325,0.9493704396249706,0.521914060240025,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,3,STATE_FAST_R15,28,0.2483917284123087,0.293924769947105,-0.013764320365533366,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,3,FOOD_ECM_R27,28,0.2483917284123087,0.293924769947105,-0.013764320365533366,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,3,FOOD_ECM_R27,31,0.25650314496047644,0.30526192862142215,0.019717036386941666,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,4,FOOD_ECM_R27,86,0.7803682343544931,1.0786945220020603,-0.014149829408430644,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,4,FOOD_ECM_R27,35,0.9239729589301399,1.2687007982812468,-0.537315751962267,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,4,STATE_FAST_R15,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,4,FOOD_ECM_R27,24,1.1685881557101028,1.3087334610216501,0.7736656837534318,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,4,STATE_FAST_R15,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,4,FOOD_ECM_R27,27,0.24912958721811182,0.3118156151529815,-0.03625223779733527,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,4,FOOD_ECM_R27,31,0.29057157562036695,0.3842008951087223,0.04201321189723557,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,5,STATE_FAST_R15,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,5,FOOD_ECM_R27,85,0.9925991939602827,1.378921277418051,-0.01992647297569653,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,5,STATE_FAST_R15,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,5,FOOD_ECM_R27,35,1.1281258522450597,1.5814911792733453,-0.7488781267956102,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,5,STATE_FAST_R15,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,5,FOOD_ECM_R27,24,1.5250896196596173,1.7147874594986279,1.0799538788238017,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,5,FOOD_ECM_R27,26,0.31862983793138994,0.367429929877297,-0.053919571417657415,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,5,STATE_FAST_R15,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,5,FOOD_ECM_R27,31,0.40923407782948723,0.5323641302930645,0.09677328289157655,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077588,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,6,FOOD_ECM_R27,84,1.236783627941809,1.7272591008857083,-0.013017378827077588,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,6,STATE_FAST_R15,35,1.4243484780005307,1.9747797717838926,-0.9811676341910401,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,6,FOOD_ECM_R27,35,1.4243484780005307,1.9747797717838926,-0.9811676341910401,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,6,STATE_FAST_R15,24,1.9019463070856144,2.14318456457964,1.446044415366461,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,6,FOOD_ECM_R27,24,1.9019463070856144,2.14318456457964,1.446044415366461,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,6,STATE_FAST_R15,25,0.3356366658815446,0.3938743006936503,-0.058306343743327126,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,6,FOOD_ECM_R27,25,0.3356366658815446,0.3938743006936503,-0.058306343743327126,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,6,STATE_FAST_R15,31,0.4929844957285869,0.6492029030515227,0.17528852022465796,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,6,FOOD_ECM_R27,31,0.4929844957285869,0.6492029030515227,0.17528852022465796,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,7,STATE_FAST_R15,83,1.5354567621775108,2.1075148128098733,-0.007383534963639505,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,7,FOOD_ECM_R27,83,1.5354567621775108,2.1075148128098733,-0.007383534963639505,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,7,STATE_FAST_R15,35,1.8309578278146115,2.4192204809678075,-1.2395928080997787,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,7,FOOD_ECM_R27,35,1.8309578278146115,2.4192204809678075,-1.2395928080997787,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,7,STATE_FAST_R15,24,2.2663543248841873,2.5732198726833513,1.8354254619966586,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,7,FOOD_ECM_R27,24,2.2663543248841873,2.5732198726833513,1.8354254619966586,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,7,STATE_FAST_R15,24,0.3736201454167289,0.45172483769840566,-0.05322067526706773,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,7,FOOD_ECM_R27,24,0.3736201454167289,0.45172483769840566,-0.05322067526706773,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,7,STATE_FAST_R15,31,0.5744526333084649,0.7492610571533278,0.24399522374681593,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,7,FOOD_ECM_R27,31,0.5744526333084649,0.7492610571533278,0.24399522374681593,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,8,STATE_FAST_R15,82,1.817823106095601,2.4995375456928057,-0.002679779335667036,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,8,FOOD_ECM_R27,82,1.817823106095601,2.4995375456928057,-0.002679779335667036,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,8,STATE_FAST_R15,35,2.1895582517206553,2.8587680744492046,-1.5347731266910245,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,8,FOOD_ECM_R27,35,2.1895582517206553,2.8587680744492046,-1.5347731266910245,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,8,STATE_FAST_R15,24,2.6173732250408883,3.0313187513075954,2.2525619162860315,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,8,FOOD_ECM_R27,24,2.6173732250408883,3.0313187513075954,2.2525619162860315,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,8,STATE_FAST_R15,23,0.4178260212450016,0.4994583466137765,-0.02452906357406978,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,8,FOOD_ECM_R27,23,0.4178260212450016,0.4994583466137765,-0.02452906357406978,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,8,STATE_FAST_R15,31,0.6847576169131282,0.9076472029866496,0.3565586830151073,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,8,FOOD_ECM_R27,31,0.6847576169131282,0.9076472029866496,0.3565586830151073,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,9,STATE_FAST_R15,81,2.100247013781844,2.9065857425974486,0.004121443163569252,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,9,FOOD_ECM_R27,81,2.100247013781844,2.9065857425974486,0.004121443163569252,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,9,STATE_FAST_R15,35,2.5488620549660155,3.294546112699007,-1.846068342848721,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,9,FOOD_ECM_R27,35,2.5488620549660155,3.294546112699007,-1.846068342848721,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,9,STATE_FAST_R15,24,2.9675057255965704,3.525558481699981,2.7082845396897617,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,9,FOOD_ECM_R27,24,2.9675057255965704,3.525558481699981,2.7082845396897617,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,9,STATE_FAST_R15,22,0.4404408535545981,0.5268603105769226,-0.002390911663633351,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,9,FOOD_ECM_R27,22,0.4404408535545981,0.5268603105769226,-0.002390911663633351,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,9,STATE_FAST_R15,31,0.8563251977925238,1.2316138483733183,0.5420574934441015,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,9,FOOD_ECM_R27,31,0.8563251977925238,1.2316138483733183,0.5420574934441015,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,10,STATE_FAST_R15,80,2.3639371499462243,3.3154679096012956,0.006867356591422169,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,10,FOOD_ECM_R27,80,2.3639371499462243,3.3154679096012956,0.006867356591422169,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,10,STATE_FAST_R15,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,10,FOOD_ECM_R27,35,2.8192120296136176,3.7164340706934844,-2.1787506517064608,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,10,STATE_FAST_R15,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,10,FOOD_ECM_R27,24,3.3737284031768238,4.03226774865225,3.1954334547988643,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,10,STATE_FAST_R15,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
paired_fast_FOOD_ECM_R27,origins_2024plus,cumulative_log,10,FOOD_ECM_R27,21,0.451098537284646,0.5232646139554046,0.005488496279389743,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,10,STATE_FAST_R15,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
paired_fast_FOOD_ECM_R27,recent_targets,cumulative_log,10,FOOD_ECM_R27,31,1.066488047454139,1.5972858925862727,0.7646231809667078,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
paired_fast_FOOD_ECM_R27,full,cumulative_log,11,FOOD_ECM_R27,79,2.622655492037477,3.730728864084723,-0.001152357674859221,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
paired_fast_FOOD_ECM_R27,origins_2019_2021,cumulative_log,11,FOOD_ECM_R27,35,3.051942420252949,4.135176175104902,-2.5245501228338423,core
paired_fast_FOOD_ECM_R27,origins_2022_2023,cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.544821642952582,3.6974359631132216,core
