as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual,food_model_status,food_fallback_reason,food_fallback_used
2026-06-03T21:59:00+00:00,2026-11,FOOD_H0_SELECT_R18,0.0826824550851154,,0.3676493556665585,0.18987341772152,HARD_BASE,,,2.8618468809976907,2.6796531021713275,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,6,research_estimated,0.04792525389682909,0.027291689136437123,0.008579366216895163,-0.005139468970304256,0.0,0.004025614805258276,0.08772265041849626,0.1618876520260209,0.05,-0.062017840301247865,0.0,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.9240436430269595,,estimated,,False
2026-06-03T21:59:00+00:00,2026-12,FOOD_H0_SELECT_R18,-0.01920909603964194,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.1071449780062004,2.9245167155633345,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,7,research_estimated,0.08085215934135424,-0.03934928882923726,0.0,-0.059562173762270416,0.0,-0.0011497927894885101,0.14799224068276548,-0.23341039631563698,0.0,-0.7187352237608671,0.0,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,0.9048327018041652,,estimated,,False
2026-06-03T21:59:00+00:00,2027-01,FOOD_H0_SELECT_R18,1.1162163972915895,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.3920025783197665,3.208869762593034,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,8,research_estimated,0.3136472291892547,0.42887710934332557,0.11153176081963712,0.2795888306661416,0.0,-0.017428532726769332,0.5741016270905847,2.543994543254641,0.65,3.3737912516745685,0.0,-0.017428532726769332,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.0148653771301905,,estimated,,False
2026-06-03T21:59:00+00:00,2027-02,FOOD_H0_SELECT_R18,0.24889601474298634,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.7156131095586677,3.5319070995199313,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,9,research_estimated,0.24684745499882527,0.0057178169623880205,0.008579366216895163,-0.03259694268202019,0.0,0.020348319246898096,0.4518309500910156,0.033916697428585496,0.05,-0.39334647163805725,0.0,0.020348319246898096,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.263452158748732,,estimated,,False
2026-06-03T21:59:00+00:00,2027-03,FOOD_H0_SELECT_R18,0.07451602569255342,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.199041485635084,3.0162504517420308,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,10,research_estimated,-0.0005110855720790419,0.028354065088766926,0.017158732433790326,0.05068234157316755,0.0,-0.02116802783109234,-0.0009354938644653342,0.1681894073930774,0.1,0.6115825163921406,0.0,-0.02116802783109234,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.3379404350351742,,estimated,,False
2026-06-03T21:59:00+00:00,2027-04,FOOD_H0_SELECT_R18,0.2885995642095509,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.0383430175504267,2.8558366204011207,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,11,research_estimated,0.18427190608786967,0.07635059052866472,0.017158732433790326,0.011196495739878465,0.0,-0.00037816058065226737,0.33729231846105434,0.45289310491901946,0.1,0.13510782704234856,0.0,-0.00037816058065226737,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,2.6261243502179017,,estimated,,False
2026-06-03T21:59:00+00:00,2027-05,FOOD_H0_SELECT_R18,0.41969115733357454,,0.3676493556665585,0.18987341772152,HARD_BASE,,,3.0917696051595,3.0917696051595,research_estimated,True,False,2026-04,trend_cycle,2026-05,423,2026-05,12,research_estimated,0.1531462000730415,0.17728563845345083,0.03431746486758065,0.06439618251264281,0.0,-0.009454328573141255,0.28031965361830613,1.0516152226300044,0.2,0.7770670834194501,0.0,-0.009454328573141255,0.168584131,0.030630713,0.082870815,0.17158732433790325,0.5463270166620967,False,estimated,True,False,3.0449372606393443,,estimated,,False
2026-07-06T21:59:00+00:00,2026-06,FOOD_H0_FAST_R18,-0.058395297574722,,-0.058395297574722,-0.3158559696778251,HARD_BASE,-0.3158559696778251,1.544401544401539,1.8066668236417023,1.5444015444015393,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2026-07-06T21:59:00+00:00,2026-07,FOOD_H0_FAST_R18,0.26754735907216726,,-0.058395297574722,-0.3158559696778251,HARD_BASE,0.6337135614702172,1.7296604740550945,1.6212942941860213,1.3595065551671237,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,1,research_estimated,0.5047627547944201,-0.1289595631294364,0.0,0.016390202777001293,-0.11963274968599856,-0.0050132856838191915,0.9258048864624644,-0.7649567154659201,0.0,0.19778015670536478,-3.9056469134753264,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.2671900882293624,0.6317140401261497,estimated,,False
2026-07-06T21:59:00+00:00,2026-08,FOOD_H0_FAST_R18,0.08102684199337792,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,1.6385236578889624,1.3766915341158665,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,2,research_estimated,0.11140936915637632,-0.06524891223327087,0.0086349646941155,0.018522421906986303,0.0,0.007708998469170667,0.20434023188712092,-0.38704065350771877,0.05,0.22350959028201067,0.0,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.34818412119867115,,estimated,,False
2026-07-06T21:59:00+00:00,2026-09,FOOD_H0_FAST_R18,-0.38549189648764126,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,1.8334638970488155,1.5711295855717746,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,3,research_estimated,-0.30153056849650073,-0.11798924867955178,0.025904894082346502,0.036596633233260144,0.0,-0.028473606627195412,-0.5530488751008599,-0.6998834823875076,0.15000000000000002,0.441610634977587,0.0,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,-0.038052710359414835,,estimated,,False
2026-07-06T21:59:00+00:00,2026-10,FOOD_H0_FAST_R18,0.36566082345757944,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,1.682032290492511,1.4200880836502492,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,4,research_estimated,0.28079917565243795,0.10942280383572059,-0.0086349646941155,0.011494558542197678,0.0,-0.0274207498786612,0.5150246258552448,0.6490694182581194,-0.05,0.1387045432363333,0.0,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.32694119917663034,,estimated,,False
2026-07-06T21:59:00+00:00,2026-11,FOOD_H0_FAST_R18,0.04790704532766469,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.057643429115242,1.7947316062687422,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,5,research_estimated,0.03006396559432509,0.010321969204270079,0.0086349646941155,-0.005139468970304256,0.0,0.004025614805258276,0.05514148179376181,0.061227407010628294,0.05,-0.062017840301247865,0.0,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.3748367727430433,,estimated,,False
2026-07-06T21:59:00+00:00,2026-12,FOOD_H0_FAST_R18,-0.0512864184070435,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.268201981252422,2.0047477361933552,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,6,research_estimated,0.06322313464364432,-0.05379758649892889,0.0,-0.059562173762270416,0.0,-0.0011497927894885101,0.11595999592798654,-0.3191141786585411,0.0,-0.7187352237608671,0.0,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.32353719835408773,,estimated,,False
2026-07-06T21:59:00+00:00,2027-01,FOOD_H0_FAST_R18,1.0862865340384928,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.520387330186546,2.2562834276637584,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,7,research_estimated,0.29571911512287397,0.41602116537022416,0.11225454102350149,0.2795888306661416,0.0,-0.017297118144248537,0.5423898637541457,2.4677362151614624,0.65,3.3737912516745685,0.0,-0.017297118144248537,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.403966023047417,,estimated,,False
2026-07-06T21:59:00+00:00,2027-02,FOOD_H0_FAST_R18,0.22060246148418378,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.8122445531141174,2.5473887939746898,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,8,research_estimated,0.2292753116274239,-0.005114789879453874,0.0086349646941155,-0.03259694268202019,0.0,0.020403917724118432,0.4205227145499757,-0.030339687662855257,0.05,-0.39334647163805725,0.0,0.020403917724118432,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.6243255145677375,,estimated,,False
2026-07-06T21:59:00+00:00,2027-03,FOOD_H0_FAST_R18,0.04836099623452187,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.273435578697908,2.0099678513106367,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,9,research_estimated,-0.017344353252575613,0.018911839943921222,0.017269929388231,0.05068234157316755,0.0,-0.021158761418222285,-0.03181194896264788,0.11218042784775052,0.1,0.6115825163921406,0.0,-0.021158761418222285,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.6726748206413091,,estimated,,False
2026-07-06T21:59:00+00:00,2027-04,FOOD_H0_FAST_R18,0.2633593603219748,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.0884787787774606,1.825487520646005,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,10,research_estimated,0.16713280956380633,0.06812901979784122,0.017269929388231,0.011196495739878465,0.0,-0.0003688941677822113,0.3065447486223341,0.4041247500207551,0.1,0.13510782704234856,0.0,-0.0003688941677822113,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.9356879978704518,,estimated,,False
2026-07-06T21:59:00+00:00,2027-05,FOOD_H0_FAST_R18,0.3800413705107165,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.282250428051643,2.0187599926335587,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,11,research_estimated,0.13393406789960713,0.1627101785735774,0.034539858776462,0.05944188058388438,0.0,-0.010584615322814421,0.24565365282498552,0.9651571450315058,0.2,0.7172836490613056,0.0,-0.010584615322814421,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,2.3150090356294872,,estimated,,False
2026-07-06T21:59:00+00:00,2027-06,FOOD_H0_FAST_R18,0.2610349157167017,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.609161739586413,2.609161739586413,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,12,research_estimated,0.19009371383753054,0.03480105684999893,0.017269929388231,0.019999108495100774,0.0,-0.0011288928541596098,0.3486582309906369,0.20643139211008496,0.1,0.24132872948215575,0.0,-0.0011288928541596098,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,2.575703846942334,,estimated,,False
2026-07-06T21:59:00+00:00,2026-06,FOOD_H0_SLOW_R18,-0.058395297574722,,-0.058395297574722,-0.3158559696778251,HARD_BASE,-0.3158559696778251,1.544401544401539,1.8066668236417023,1.5444015444015393,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,0.0,0.0,preserved_h0,,False
2026-07-06T21:59:00+00:00,2026-07,FOOD_H0_SLOW_R18,0.26683208316427415,,-0.058395297574722,-0.3158559696778251,HARD_BASE,0.6337135614702172,1.7296604740550945,1.620569361089999,1.3587834895792594,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,1,research_estimated,0.5047627547944201,-0.12967483903732951,0.0,0.016390202777001293,-0.11963274968599856,-0.0050132856838191915,0.9258048864624644,-0.7691995579188264,0.0,0.19778015670536478,-3.9056469134753264,-0.0050132856838191915,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.2664767183723976,0.6317140401261497,estimated,,False
2026-07-06T21:59:00+00:00,2026-08,FOOD_H0_SLOW_R18,0.08148236844920323,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,1.6382612141059676,1.3764297664172005,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,2,research_estimated,0.11140936915637632,-0.06479338577744556,0.0086349646941155,0.018522421906986303,0.0,0.007708998469170667,0.20434023188712092,-0.3843385815325973,0.05,0.22350959028201067,0.0,0.007708998469170667,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.34792590796181766,,estimated,,False
2026-07-06T21:59:00+00:00,2026-09,FOOD_H0_SLOW_R18,-0.3845340514237898,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,1.8341801288491115,1.5718439722794166,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,3,research_estimated,-0.30153056849650073,-0.11703140361570034,0.025904894082346502,0.036596633233260144,0.0,-0.028473606627195412,-0.5530488751008599,-0.6942017787884219,0.15000000000000002,0.441610634977587,0.0,-0.028473606627195412,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,-0.037349376451150135,,estimated,,False
2026-07-06T21:59:00+00:00,2026-10,FOOD_H0_SLOW_R18,0.3668129072616974,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,1.6839146596821237,1.4219656036477952,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,4,research_estimated,0.28079917565243795,0.11057488763983851,-0.0086349646941155,0.011494558542197678,0.0,-0.0274207498786612,0.5150246258552448,0.6559032987502158,-0.05,0.1387045432363333,0.0,-0.0274207498786612,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.3287924129298634,,estimated,,False
2026-07-06T21:59:00+00:00,2026-11,FOOD_H0_SLOW_R18,0.04907620687796137,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.0607254211769273,1.7978056587766262,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,5,research_estimated,0.03006396559432509,0.011491130754566758,0.0086349646941155,-0.005139468970304256,0.0,0.004025614805258276,0.05514148179376181,0.06816258853312095,0.05,-0.062017840301247865,0.0,0.004025614805258276,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.37785658137592654,,estimated,,False
2026-07-06T21:59:00+00:00,2026-12,FOOD_H0_SLOW_R18,-0.05016926655354131,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.2724334437521336,2.008968297975769,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,6,research_estimated,0.06322313464364432,-0.052680434645426696,0.0,-0.059562173762270416,0.0,-0.0011497927894885101,0.11595999592798654,-0.3124875059884889,0.0,-0.7187352237608671,0.0,-0.0011497927894885101,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,0.3276747258351415,,estimated,,False
2026-07-06T21:59:00+00:00,2027-01,FOOD_H0_SLOW_R18,1.0873554950270008,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.5257133982257787,2.261595775160269,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,7,research_estimated,0.29571911512287397,0.41709012635873227,0.11225454102350149,0.2795888306661416,0.0,-0.017297118144248537,0.5423898637541457,2.474077031359092,0.65,3.3737912516745685,0.0,-0.017297118144248537,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.409161018730349,,estimated,,False
2026-07-06T21:59:00+00:00,2027-02,FOOD_H0_SLOW_R18,0.22155834635721322,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.818566437918891,2.5536943929021687,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,8,research_estimated,0.2292753116274239,-0.004158905006424439,0.0086349646941155,-0.03259694268202019,0.0,0.020403917724118432,0.4205227145499757,-0.024669611438246457,0.05,-0.39334647163805725,0.0,0.020403917724118432,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.6304742865112964,,estimated,,False
2026-07-06T21:59:00+00:00,2027-03,FOOD_H0_SLOW_R18,0.049231167521606896,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.280613910933648,2.0171276913653924,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,9,research_estimated,-0.017344353252575613,0.019782011231006248,0.017269929388231,0.05068234157316755,0.0,-0.021158761418222285,-0.03181194896264788,0.11734207195934858,0.1,0.6115825163921406,0.0,-0.021158761418222285,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.6796933394695563,,estimated,,False
2026-07-06T21:59:00+00:00,2027-04,FOOD_H0_SLOW_R18,0.2641491342992133,,-0.058395297574722,-0.3158559696778251,HARD_BASE,,,2.096448336204964,1.8334365476085652,research_estimated,True,False,2026-05,trend_cycle,2026-06,424,2026-06,10,research_estimated,0.16713280956380633,0.06891879377507969,0.017269929388231,0.011196495739878465,0.0,-0.0003688941677822113,0.3065447486223341,0.40880949687417306,0.1,0.13510782704234856,0.0,-0.0003688941677822113,0.168584131,0.030630713,0.082870815,0.17269929388230998,0.54521504711769,False,estimated,True,False,1.9434942130932453,,estimated,,False
