sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2026-02-12,32,0.33615457503367974,0.4319377204056028,0.08168973875667657,9,10,0.37128652827536635,0.28616271967604745,-0.06065119213023645,-0.04999185535763229,-0.05776189720397834,-0.04954776378784703,within_clock_common
reports_2024plus,cutoff,DAMPED_P95_Q001_R16,2026-05-14,33,0.3365266864214402,0.4324256931446134,0.04922959913210512,9,10,0.37666758725524474,0.291155493208101,-0.05575810588936864,-0.045371193213339156,-0.05776189720397834,-0.04954776378784703,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-02-15,30,0.4691797413669703,0.6458691894933548,0.4141260294540993,9,9,0.3664473805092433,0.2850232651609711,-0.2794218089841115,-0.18415647620599923,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-05-09,30,0.5279236461583104,0.673235716930092,0.34605592732319507,9,10,0.3821285081868645,0.2924677711402992,-0.2911072087432275,-0.23545587501801124,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-08-08,30,0.5279097627906583,0.6729787796089046,0.3553960080304114,9,10,0.346883073260452,0.25758120871142315,-0.32609570634845264,-0.2703285540792351,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2024-11-14,30,0.4643826827121492,0.6352220254206931,0.2742350690318587,9,10,0.3909388786508669,0.30250059833334336,-0.24428314676982615,-0.16188208437880586,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-02-13,30,0.4944699152924956,0.6591218911274932,0.30432230161220514,9,10,0.3922294848696333,0.30555471411739266,-0.26689240625785987,-0.18891520117510296,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-05-15,30,0.431125114418205,0.5815489975785025,0.2409775007379145,9,10,0.3739879602757048,0.2945912558175779,-0.20756103730279774,-0.1365338586006271,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-08-14,30,0.43145629462076235,0.5881496320766759,0.24130868094047178,9,10,0.33774034475953657,0.2587774088437375,-0.25040928731713935,-0.17267888577702484,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2025-11-13,31,0.4231366579734705,0.5741642359900088,0.23912283828286685,9,10,0.37531830676343253,0.29068896645010295,-0.19884592922657623,-0.13244769152336755,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2026-02-12,32,0.4895219186033006,0.6490735179639514,0.3385772415414523,9,10,0.37128652827536635,0.28616271967604745,-0.27778698968858506,-0.20335919892725313,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_DOMESTIC_R23B,2026-05-14,33,0.4769955877095117,0.6392745584612155,0.30413412072742946,9,10,0.37666758725524474,0.291155493208101,-0.26260697120597076,-0.1858400945014107,-0.2610490775906015,-0.1870739345702197,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-02-15,30,0.4378883617172638,0.6066016615337574,0.36874355622731325,9,9,0.3664473805092433,0.2850232651609711,-0.24015428102451408,-0.1528650965562927,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-05-09,30,0.503982519473293,0.6420466215601978,0.3026493984712842,9,10,0.3821285081868645,0.2924677711402992,-0.25991811337333326,-0.21151474833299377,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-08-08,30,0.5035549346141523,0.6419637571189079,0.301858586584528,9,10,0.346883073260452,0.25758120871142315,-0.29508068385845587,-0.2459737259027292,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2024-11-14,30,0.4501894783439033,0.6120563782525102,0.23210321304464465,9,10,0.3909388786508669,0.30250059833334336,-0.22111749960164334,-0.14768888001055996,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-02-13,30,0.4754112002344081,0.6305904769649647,0.2578134365453967,9,10,0.3922294848696333,0.30555471411739266,-0.2383609920953314,-0.16985648611701543,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-05-15,30,0.409569350715525,0.5498519971114193,0.19148308541626644,9,10,0.3739879602757048,0.2945912558175779,-0.1758640368357145,-0.11497809489794714,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-08-14,30,0.4121927398656217,0.5593713796432106,0.19410647456636312,9,10,0.33774034475953657,0.2587774088437375,-0.22163103488367403,-0.1534153310218842,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2025-11-13,31,0.40943030473283076,0.5586670721012185,0.1983790802496773,9,10,0.37531830676343253,0.29068896645010295,-0.18334876533778593,-0.11874133828272782,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2026-02-12,32,0.4636898160614139,0.6175450550860445,0.29252760701162706,9,10,0.37128652827536635,0.28616271967604745,-0.24625852681067817,-0.17752709638536646,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_JOINT_R23B,2026-05-14,33,0.4552388978275699,0.6098424089582627,0.25697865664642566,9,10,0.37666758725524474,0.291155493208101,-0.23317482170301795,-0.16408340461946885,-0.23197330087033097,-0.1655731104860178,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-02-15,30,0.5099565263198023,0.6903681118049971,0.4656656941967314,9,9,0.3664473805092433,0.2850232651609711,-0.3239207312957538,-0.22493326115883117,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-05-09,30,0.5457542857408595,0.7027615029783704,0.41560090996229826,9,10,0.3821285081868645,0.2924677711402992,-0.32063299479150587,-0.2532865146005603,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-08-08,30,0.5427573153798313,0.7023088614616514,0.4134073900743009,9,10,0.346883073260452,0.25758120871142315,-0.3554257882011994,-0.28517610666840815,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2024-11-14,30,0.47431161275887224,0.6549201420712855,0.3363565104678434,9,10,0.3909388786508669,0.30250059833334336,-0.26398126342041855,-0.17181101442552887,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-02-13,30,0.5068771809165,0.6843257770496828,0.3689220786254712,9,10,0.3922294848696333,0.30555471411739266,-0.29209629218004945,-0.20132246679910737,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-05-15,30,0.44633535669239627,0.6075438467426306,0.3083802544013675,9,10,0.3739879602757048,0.2945912558175779,-0.23355588646692582,-0.15174410087481838,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-08-14,30,0.4450694211210001,0.6108330062942221,0.3071143188299713,9,10,0.33774034475953657,0.2587774088437375,-0.27309266153468553,-0.1862920122772626,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2025-11-13,31,0.43803540855028394,0.5978731601687903,0.30453047084928825,9,10,0.37531830676343253,0.29068896645010295,-0.2225548534053578,-0.147346442100181,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2026-02-12,32,0.5089187785230269,0.6784631099637363,0.40572705321122343,9,10,0.37128652827536635,0.28616271967604745,-0.3071765816883699,-0.22275605884697947,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_LEVELS_R23B,2026-05-14,33,0.49504815252567946,0.6676887727568077,0.3696344231701987,9,10,0.37666758725524474,0.291155493208101,-0.291021185501563,-0.20389265931757844,-0.2890129836840212,-0.2047756720582502,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-02-15,30,0.40438405044055986,0.5216583201291455,0.30735562061848287,9,9,0.3664473805092433,0.2850232651609711,-0.15521093961990218,-0.11936078527958877,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-05-09,30,0.4029271367062073,0.5198258604985921,0.265253278369066,9,10,0.3821285081868645,0.2924677711402992,-0.13769735231172764,-0.11045936556590807,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-08-08,30,0.403492877337889,0.5219463119759384,0.3151423269103316,9,10,0.346883073260452,0.25758120871142315,-0.17506323871548646,-0.14591166862646587,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2024-11-14,30,0.3756301572478617,0.4993452896379456,0.23795629891072043,9,10,0.3909388786508669,0.30250059833334336,-0.1084064109870787,-0.07312955891451833,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-02-13,30,0.3990658653834575,0.5169633296017837,0.2626066225133348,9,10,0.3922294848696333,0.30555471411739266,-0.12473384473215038,-0.09351115126606485,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-05-15,30,0.3391138616066616,0.4364896651789892,0.20144000326952038,9,10,0.3739879602757048,0.2945912558175779,-0.06250170490328438,-0.044522605789083736,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-08-14,30,0.3473411308100685,0.45928860071670236,0.20966727247292727,9,10,0.33774034475953657,0.2587774088437375,-0.12154825595716579,-0.088563721966331,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2025-11-13,31,0.34633124111045505,0.46292050445295396,0.2130984749777377,9,10,0.37531830676343253,0.29068896645010295,-0.08760219768952143,-0.0556422746603521,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2026-02-12,32,0.37960244819057226,0.5000992800006628,0.29411805579213457,9,10,0.37128652827536635,0.28616271967604745,-0.1288127517252965,-0.09343972851452481,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_MOMENTUM_R23B,2026-05-14,33,0.3805916438339479,0.49962086486272067,0.255433590800183,9,10,0.37666758725524474,0.291155493208101,-0.12295327760747593,-0.08943615062584687,-0.1228523448575024,-0.09127496901904408,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2024-02-15,30,0.4300750120935737,0.5853678226186045,0.3457318175271818,9,9,0.3664473805092433,0.2850232651609711,-0.21892044210936124,-0.1450517469326026,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2024-05-09,30,0.5005943706682675,0.6253834635729619,0.27028535497929274,9,10,0.3821285081868645,0.2924677711402992,-0.24325495538609743,-0.2081265995279683,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2024-08-08,30,0.4918517032654147,0.6240182991764438,0.2839551263553407,9,10,0.346883073260452,0.25758120871142315,-0.2771352259159918,-0.23427049455399157,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2024-11-14,30,0.4480172939313821,0.5960237758330467,0.20716656310059597,9,10,0.3909388786508669,0.30250059833334336,-0.20508489718217976,-0.14551669559803876,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2025-02-13,30,0.47454855533146745,0.6152808594644971,0.23446366724659165,9,10,0.3922294848696333,0.30555471411739266,-0.22305137459486374,-0.1689938412140748,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2025-05-15,30,0.40766868924864347,0.5337646190451607,0.16681795841785738,9,10,0.3739879602757048,0.2945912558175779,-0.1597766587694559,-0.11307743343106558,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2025-08-14,30,0.4128357521425538,0.5486657020003534,0.17198502131176768,9,10,0.33774034475953657,0.2587774088437375,-0.2109253572408168,-0.1540583432988163,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2025-11-13,31,0.41072304675789245,0.5486562061241683,0.17764169434100271,9,10,0.37531830676343253,0.29068896645010295,-0.1733378993607358,-0.1200340803077895,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2026-02-12,32,0.45777003641886727,0.5997839043468717,0.26954886635059094,9,10,0.37128652827536635,0.28616271967604745,-0.22849737607150533,-0.17160731674281982,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_SIGNED_R23B,2026-05-14,33,0.45151435592789724,0.5936182168523628,0.23255914608172795,9,10,0.37666758725524474,0.291155493208101,-0.21695062959711808,-0.1603588627197962,-0.21610475425717734,-0.16201695337177036,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2024-02-15,30,0.46668928062946,0.6400368098553402,0.40586783827154244,9,9,0.3664473805092433,0.2850232651609711,-0.27358942934609687,-0.18166601546848893,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2024-05-09,30,0.5234717318154261,0.6658018772801428,0.3409965347402888,9,10,0.3821285081868645,0.2924677711402992,-0.28367336909327834,-0.23100396067512685,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2024-08-08,30,0.5207830160868802,0.66530739484165,0.3517741028141223,9,10,0.346883073260452,0.25758120871142315,-0.31842432158119804,-0.263201807375457,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2024-11-14,30,0.46087856045216713,0.6287443974774939,0.2696448983152358,9,10,0.3909388786508669,0.30250059833334336,-0.23780551882662698,-0.15837796211882377,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2025-02-13,30,0.49080954380304403,0.6522386526477788,0.29957588166611276,9,10,0.3922294848696333,0.30555471411739266,-0.2600091677781455,-0.18525482968565138,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2025-05-15,30,0.426926802683337,0.5739966636997501,0.2356931405464057,9,10,0.3739879602757048,0.2945912558175779,-0.2000087034240453,-0.1323355468657591,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2025-08-14,30,0.4266670216463029,0.5796664008968806,0.23543335950937158,9,10,0.33774034475953657,0.2587774088437375,-0.24192605613734403,-0.16788961280256537,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2025-11-13,31,0.41996840896331233,0.5689373722105266,0.23490357463724973,9,10,0.37531830676343253,0.29068896645010295,-0.19361906544709412,-0.12927944251320939,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2026-02-12,32,0.4846652590340549,0.6416469461864556,0.333357039935635,9,10,0.37128652827536635,0.28616271967604745,-0.2703604179110892,-0.19850253935800743,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,PRESS_ULC_R23B,2026-05-14,33,0.472626295747579,0.632141826991225,0.2987775119867323,9,10,0.37666758725524474,0.291155493208101,-0.25547423973598027,-0.18147080253947795,-0.25404334784727267,-0.18281102127753168,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-02-15,30,0.28969713383548884,0.4139224993097939,0.24046517604063566,9,9,0.3664473805092433,0.2850232651609711,-0.04747511880055061,-0.004673868674517745,-0.02367387765962531,0.008469021676544286,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-05-09,30,0.3006737031879976,0.4180122103150309,0.2295445949423831,9,10,0.3821285081868645,0.2924677711402992,-0.035883702128166384,-0.008205932047698372,-0.02367387765962531,0.008469021676544286,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-08-08,30,0.304785011604636,0.4196723321790327,0.253455782851235,9,10,0.346883073260452,0.25758120871142315,-0.07278925891858073,-0.047203802893212854,-0.02367387765962531,0.008469021676544286,within_clock_common
reports_2024plus,cutoff,STABLE_LOCAL_CORE_R14B,2024-11-14,30,0.30021666915741274,0.41780176042020684,0.23012203880757565,9,10,0.3909388786508669,0.30250059833334336,-0.02686288176933993,0.0022839291759306213,-0.02367387765962531,0.008469021676544286,within_clock_common
