as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,legacy_source_converged,legacy_source_fallback_used,legacy_source_unemployment_end,legacy_source_unemployment_adjustments,legacy_source_fx_end,legacy_source_headline_n,origin,h,legacy_source_origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,origin_status,converged,core_fallback_used,fallback_used
2024-01-10T22:59:00+00:00,2024-08,CORE_LEVEL_RF_R14,0.26379159201864233,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.263157894736854,2.213279678068404,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,8,estimated,0.27150488850471405,-0.03437850980245874,0.0,0.01671290067753686,0.0033764360255049627,0.006575876613345204,0.492030750239392,-0.19305587128293,0.0,0.1922164500689284,0.10626992561105775,0.006575876613345204,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-09,CORE_LEVEL_RF_R14,-0.2065031881011279,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.3937007874015741,2.567567567567563,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,9,estimated,-0.10461031174381004,-0.14784019733036227,0.02270988611780708,0.04091674988258476,0.012828860194975497,-0.030508175222322922,-0.18957850244817914,-0.8302110321318267,0.15000000000000002,0.47058691740803227,0.40377546273538956,-0.030508175222322922,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-10,CORE_LEVEL_RF_R14,0.6576548800238975,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.3293807641633783,2.8359216745442346,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,10,estimated,0.49328565013841746,0.17494983563971242,0.0,0.0033900577087422616,0.029510599583262045,-0.04348126304623675,0.8939496811885864,0.9824478473413789,0.0,0.03898933350205722,0.9288164202613469,-0.04348126304623675,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-11,CORE_LEVEL_RF_R14,0.37994296253530835,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.0656598818122189,2.834008097166013,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,11,estimated,0.24835374562275672,0.1279165734677708,0.0,0.0017687362782786043,-0.009741864310840256,0.011645771477342443,0.4500754312621021,0.7183279811791388,0.0,0.02034238191673067,-0.3066153742602551,0.011645771477342443,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-12,CORE_LEVEL_RF_R14,0.2927901635498159,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.2624671916010568,2.981029810298109,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,12,estimated,0.32185559522236745,0.06050112132526991,0.0,-0.04405771432018867,-0.03720495423600026,-0.008303884441632506,0.5832780796624881,0.33974994140696824,0.0,-0.5067114086401523,-1.1709884887960376,-0.008303884441632506,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2023-12,CORE_LEVEL_RIDGE_R14,-0.1330702411008323,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.4048582995951344,6.879073135409149,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,0,estimated,,,,,,,,,,,,,,,,,,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-01,CORE_LEVEL_RIDGE_R14,1.0761824816323788,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,1.4905149051490652,2.3224043715847307,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,1,estimated,0.2607899729382453,0.44047315209339827,0.13625931670684246,0.2614295913830328,-0.0029003914489823396,-0.019869160040157686,0.4726128017304103,2.4735199007389146,0.9,3.006723307232809,-0.09128690169102338,-0.019869160040157686,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-02,CORE_LEVEL_RIDGE_R14,0.18783090380889816,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.26702269692922,1.9687712152070571,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,2,estimated,0.1706910367528193,-0.009213511964792451,0.01513992407853805,-0.018111063297426535,0.009598870996979125,0.019725647242780673,0.30933232670383803,-0.051739374107818176,0.1,-0.208296833755734,0.30211480362538623,0.019725647242780673,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-03,CORE_LEVEL_RIDGE_R14,-0.0131534355800191,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.1331557922769732,1.9661016949152728,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,3,estimated,-0.06267302308725212,0.016982250154265563,0.01513992407853805,0.06507205553004264,-0.017230299184991086,-0.030444343070622153,-0.11357826645119866,0.09536548031648341,0.1,0.7483990812848167,-0.542306325016606,-0.030444343070622153,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-04,CORE_LEVEL_RIDGE_R14,0.35918615918149754,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.6648936170212671,2.853260869565235,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,4,estimated,0.23618432457008348,0.09545923998381067,0.01513992407853805,-0.004900239066359156,0.016408648502927014,0.0008942611124974893,0.4280215765285734,0.5360606626923324,0.1,-0.05635805393677806,0.5164456967678699,0.0008942611124974893,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-05,CORE_LEVEL_RIDGE_R14,0.5145309501665474,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.0,2.574525745257463,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,5,estimated,0.1569847406076496,0.22352751627634035,0.02270988611780708,0.06864580052561835,0.06217428948823819,-0.01951128284910625,0.28449329263541817,1.2552405458642624,0.15000000000000002,0.7895010174331264,1.9568731848983556,-0.01951128284910625,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-06,CORE_LEVEL_RIDGE_R14,0.4160180442860675,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.264200792602387,1.958136394328148,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,6,estimated,0.23143827699714556,0.06371614985591371,0.01513992407853805,0.03301561597344711,0.07485540477015643,-0.0021473273891334313,0.41942062145610537,0.3578042473600007,0.1,0.37971532420967535,2.3559985251965343,-0.0021473273891334313,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-07,CORE_LEVEL_RIDGE_R14,0.4521722574252434,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.6622516556291425,2.150537634408578,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,7,estimated,0.47250097395378715,-0.03497981626569426,0.007569962039269025,0.018623853146216455,0.00014781316760079327,-0.01169052861593576,0.856282956758949,-0.19643256631232564,0.05,0.21419447212908116,0.004652270680272075,-0.01169052861593576,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-08,CORE_LEVEL_RIDGE_R14,0.13263637008433177,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.263157894736854,2.213279678068404,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,8,estimated,0.1403496665704035,-0.03437850980245874,0.0,0.01671290067753686,0.0033764360255049627,0.006575876613345204,0.25434662380778883,-0.19305587128293,0.0,0.1922164500689284,0.10626992561105775,0.006575876613345204,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-09,CORE_LEVEL_RIDGE_R14,-0.3367688209591573,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.3937007874015741,2.567567567567563,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,9,estimated,-0.2348759446018394,-0.14784019733036227,0.02270988611780708,0.04091674988258476,0.012828860194975497,-0.030508175222322922,-0.42565048412976325,-0.8302110321318267,0.15000000000000002,0.47058691740803227,0.40377546273538956,-0.030508175222322922,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-10,CORE_LEVEL_RIDGE_R14,0.4836208670505519,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.3293807641633783,2.8359216745442346,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,10,estimated,0.31925163716507193,0.17494983563971242,0.0,0.0033900577087422616,0.029510599583262045,-0.04348126304623675,0.5785590948825851,0.9824478473413789,0.0,0.03898933350205722,0.9288164202613469,-0.04348126304623675,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-11,CORE_LEVEL_RIDGE_R14,0.2066745972268063,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.0656598818122189,2.834008097166013,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,11,estimated,0.07508538031425471,0.1279165734677708,0.0,0.0017687362782786043,-0.009741864310840256,0.011645771477342443,0.13607237870190825,0.7183279811791388,0.0,0.02034238191673067,-0.3066153742602551,0.011645771477342443,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-12,CORE_LEVEL_RIDGE_R14,0.11929203430092844,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.2624671916010568,2.981029810298109,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,12,estimated,0.14835746597347996,0.06050112132526991,0.0,-0.04405771432018867,-0.03720495423600026,-0.008303884441632506,0.2688586407727941,0.33974994140696824,0.0,-0.5067114086401523,-1.1709884887960376,-0.008303884441632506,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2023-12,CORE_LOCAL_R14,-0.1330702411008323,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.4048582995951344,6.879073135409149,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,0,estimated,,,,,,,,,,,,,,,,,,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-01,CORE_LOCAL_R14,1.1468948932801488,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,1.4905149051490652,2.3224043715847307,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,1,estimated,0.33150238458601533,0.44047315209339827,0.13625931670684246,0.2614295913830328,-0.0029003914489823396,-0.019869160040157686,0.600760332133661,2.4735199007389146,0.9,3.006723307232809,-0.09128690169102338,-0.019869160040157686,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-02,CORE_LOCAL_R14,0.2584283990048893,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.26702269692922,1.9687712152070571,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,2,estimated,0.24128853194881045,-0.009213511964792451,0.01513992407853805,-0.018111063297426535,0.009598870996979125,0.019725647242780673,0.43727160145359006,-0.051739374107818176,0.1,-0.208296833755734,0.30211480362538623,0.019725647242780673,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-03,CORE_LOCAL_R14,0.057146416038090946,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.1331557922769732,1.9661016949152728,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,3,estimated,0.007626828530857931,0.016982250154265563,0.01513992407853805,0.06507205553004264,-0.017230299184991086,-0.030444343070622153,0.013821608092040201,0.09536548031648341,0.1,0.7483990812848167,-0.542306325016606,-0.030444343070622153,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-04,CORE_LOCAL_R14,0.3732715527504944,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.6648936170212671,2.853260869565235,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,4,estimated,0.25026971813908033,0.09545923998381067,0.01513992407853805,-0.004900239066359156,0.016408648502927014,0.0008942611124974893,0.4535476243406013,0.5360606626923324,0.1,-0.05635805393677806,0.5164456967678699,0.0008942611124974893,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-05,CORE_LOCAL_R14,0.5285962133741652,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.0,2.574525745257463,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,5,estimated,0.17105000381526747,0.22352751627634035,0.02270988611780708,0.06864580052561835,0.06217428948823819,-0.01951128284910625,0.30998285949542176,1.2552405458642624,0.15000000000000002,0.7895010174331264,1.9568731848983556,-0.01951128284910625,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-06,CORE_LOCAL_R14,0.4301022315399805,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.264200792602387,1.958136394328148,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,6,estimated,0.24552246425105861,0.06371614985591371,0.01513992407853805,0.03301561597344711,0.07485540477015643,-0.0021473273891334313,0.4449444831413236,0.3578042473600007,0.1,0.37971532420967535,2.3559985251965343,-0.0021473273891334313,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-07,CORE_LOCAL_R14,0.45314025611087827,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.6622516556291425,2.150537634408578,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,7,estimated,0.473468972639422,-0.03497981626569426,0.007569962039269025,0.018623853146216455,0.00014781316760079327,-0.01169052861593576,0.8580371981729683,-0.19643256631232564,0.05,0.21419447212908116,0.004652270680272075,-0.01169052861593576,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-08,CORE_LOCAL_R14,0.13359859150391978,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.263157894736854,2.213279678068404,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,8,estimated,0.1413118879899915,-0.03437850980245874,0.0,0.01671290067753686,0.0033764360255049627,0.006575876613345204,0.256090395456188,-0.19305587128293,0.0,0.1922164500689284,0.10626992561105775,0.006575876613345204,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-09,CORE_LOCAL_R14,-0.3358131260175181,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.3937007874015741,2.567567567567563,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,9,estimated,-0.23392024966020028,-0.14784019733036227,0.02270988611780708,0.04091674988258476,0.012828860194975497,-0.030508175222322922,-0.42391853999526,-0.8302110321318267,0.15000000000000002,0.47058691740803227,0.40377546273538956,-0.030508175222322922,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-10,CORE_LOCAL_R14,0.4767091993475279,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.3293807641633783,2.8359216745442346,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,10,estimated,0.31233996946204795,0.17494983563971242,0.0,0.0033900577087422616,0.029510599583262045,-0.04348126304623675,0.5660335265068053,0.9824478473413789,0.0,0.03898933350205722,0.9288164202613469,-0.04348126304623675,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-11,CORE_LOCAL_R14,0.19979333681110856,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,0.0656598818122189,2.834008097166013,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,11,estimated,0.06820411989855694,0.1279165734677708,0.0,0.0017687362782786043,-0.009741864310840256,0.011645771477342443,0.1236019154864011,0.7183279811791388,0.0,0.02034238191673067,-0.3066153742602551,0.011645771477342443,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-01-10T22:59:00+00:00,2024-12,CORE_LOCAL_R14,0.1124016489332805,,-0.1330702411008323,-0.4048582995951344,HARD_BASE,-0.2624671916010568,2.981029810298109,,,estimated,True,False,2023-11,sa,2023-12,394,2023-12,12,estimated,0.14146708060583202,0.06050112132526991,0.0,-0.04405771432018867,-0.03720495423600026,-0.008303884441632506,0.2563716409970111,0.33974994140696824,0.0,-0.5067114086401523,-1.1709884887960376,-0.008303884441632506,0.178075443,0.031772263,0.086948337,0.1513992407853805,0.5518047162146195,estimated,True,False,False
2024-02-14T22:59:00+00:00,2024-01,CORE_GAP_ADAPT_R14,0.9319165376518568,,0.9319165376518568,1.4905149051490652,HARD_BASE,1.4905149051490652,2.3224043715847307,,,estimated,True,False,2023-12,sa,2024-01,395,2024-01,0,estimated,,,,,,,,,,,,,,,,,,estimated,True,False,False
2024-02-14T22:59:00+00:00,2024-02,CORE_GAP_ADAPT_R14,0.22098955697394554,,0.9319165376518568,1.4905149051490652,HARD_BASE,0.26702269692922,1.9687712152070571,,,estimated,True,False,2023-12,sa,2024-01,395,2024-01,1,estimated,0.21337591597173106,-0.01873989784663302,0.015141362530323763,-0.018111063297426535,0.009598870996979125,0.01972436861897116,0.38669745320762944,-0.1052357221800258,0.1,-0.208296833755734,0.30211480362538623,0.01972436861897116,0.178075443,0.031772263,0.086948337,0.15141362530323763,0.5517903316967623,estimated,True,False,False
2024-02-14T22:59:00+00:00,2024-03,CORE_GAP_ADAPT_R14,-0.003284944398766001,,0.9319165376518568,1.4905149051490652,HARD_BASE,0.1331557922769732,1.9661016949152728,,,estimated,True,False,2023-12,sa,2024-01,395,2024-01,2,estimated,-0.020162041457793753,-0.015659441154058765,0.015141362530323763,0.06507205553004264,-0.017230299184991086,-0.030446580662288805,-0.03653931629391769,-0.08793711749496401,0.1,0.7483990812848167,-0.542306325016606,-0.030446580662288805,0.178075443,0.031772263,0.086948337,0.15141362530323763,0.5517903316967623,estimated,True,False,False
2024-02-14T22:59:00+00:00,2024-04,CORE_GAP_ADAPT_R14,0.31723620276377906,,0.9319165376518568,1.4905149051490652,HARD_BASE,0.6648936170212671,2.853260869565235,,,estimated,True,False,2023-12,sa,2024-01,395,2024-01,3,estimated,0.222352345773829,0.06734318029806088,0.015141362530323763,-0.004900239066359156,0.016408648502927014,0.0008909047249975121,0.40296528047182834,0.37817219018829495,0.1,-0.05635805393677806,0.5164456967678699,0.0008909047249975121,0.178075443,0.031772263,0.086948337,0.15141362530323763,0.5517903316967623,estimated,True,False,False
2024-02-14T22:59:00+00:00,2024-05,CORE_GAP_ADAPT_R14,0.5527942818559798,,0.9319165376518568,1.4905149051490652,HARD_BASE,0.0,2.574525745257463,,,estimated,True,False,2023-12,sa,2024-01,395,2024-01,4,estimated,0.19524591461940358,0.22352751627634035,0.022712043795485647,0.06864580052561835,0.06217428948823819,-0.01951128284910623,0.353840767776811,1.2552405458642624,0.15000000000000002,0.7895010174331264,1.9568731848983556,-0.01951128284910623,0.178075443,0.031772263,0.086948337,0.15141362530323763,0.5517903316967623,estimated,True,False,False
