edge,horizon,scheme,quantile,weight
2015-03,1,TVW3,0.75,0.15000000000000002
2015-03,1,TVW3,0.9,8.78680389603303e-18
2015-04,1,TVW1,0.25,0.4
2015-04,1,TVW1,0.5,0.4
2015-04,1,TVW1,0.75,0.2
2015-04,1,TVW2,0.3333333333333333,0.40000000000000013
2015-04,1,TVW2,0.5,0.3999999999999995
2015-04,1,TVW2,0.6666666666666666,0.2000000000000005
2015-04,1,TVW3,0.1,0.10535637996689032
2015-04,1,TVW3,0.25,0.35000000000000003
2015-04,1,TVW3,0.5,0.3946436200331097
2015-04,1,TVW3,0.75,0.15000000000000002
2015-04,1,TVW3,0.9,0.0
2015-05,1,TVW1,0.25,0.4
2015-05,1,TVW1,0.5,0.4
2015-05,1,TVW1,0.75,0.20000000000000007
2015-05,1,TVW2,0.3333333333333333,0.3999999999999997
2015-05,1,TVW2,0.5,0.40000000000000047
2015-05,1,TVW2,0.6666666666666666,0.19999999999999987
2015-05,1,TVW3,0.1,0.04012402407994122
2015-05,1,TVW3,0.25,0.34999999999999987
2015-05,1,TVW3,0.5,0.45987597592005897
2015-05,1,TVW3,0.75,0.15
2015-05,1,TVW3,0.9,0.0
2015-06,1,TVW1,0.25,0.4
2015-06,1,TVW1,0.5,0.4
2015-06,1,TVW1,0.75,0.20000000000000004
2015-06,1,TVW2,0.3333333333333333,0.4000000000000001
2015-06,1,TVW2,0.5,0.3999999999999995
2015-06,1,TVW2,0.6666666666666666,0.20000000000000043
2015-06,1,TVW3,0.1,0.015241442011409872
2015-06,1,TVW3,0.25,0.35000000000000003
2015-06,1,TVW3,0.5,0.4847585579885901
2015-06,1,TVW3,0.75,0.15000000000000002
2015-06,1,TVW3,0.9,8.985923296269793e-18
2015-07,1,TVW1,0.25,0.39999999999999997
2015-07,1,TVW1,0.5,0.4000000000000001
2015-07,1,TVW1,0.75,0.2
2015-07,1,TVW2,0.3333333333333333,0.39999999999999997
2015-07,1,TVW2,0.5,0.3999999999999998
2015-07,1,TVW2,0.6666666666666666,0.20000000000000015
2015-07,1,TVW3,0.1,0.05825559082821436
2015-07,1,TVW3,0.25,0.35000000000000003
2015-07,1,TVW3,0.5,0.44174440917178565
2015-07,1,TVW3,0.75,0.15000000000000002
2015-07,1,TVW3,0.9,2.832702758867471e-17
2015-08,1,TVW1,0.25,0.3999999999999999
2015-08,1,TVW1,0.5,0.4
2015-08,1,TVW1,0.75,0.19999999999999996
2015-08,1,TVW2,0.3333333333333333,0.3999999999999999
2015-08,1,TVW2,0.5,0.4
2015-08,1,TVW2,0.6666666666666666,0.19999999999999996
2015-08,1,TVW3,0.1,0.09249493629150556
2015-08,1,TVW3,0.25,0.35
2015-08,1,TVW3,0.5,0.40750506370849454
2015-08,1,TVW3,0.75,0.15
2015-08,1,TVW3,0.9,0.0
2015-09,1,TVW1,0.25,0.4
2015-09,1,TVW1,0.5,0.4000000000000001
2015-09,1,TVW1,0.75,0.2
2015-09,1,TVW2,0.3333333333333333,0.39999999999999986
2015-09,1,TVW2,0.5,0.4000000000000002
2015-09,1,TVW2,0.6666666666666666,0.19999999999999993
2015-09,1,TVW3,0.1,0.1256586672188914
2015-09,1,TVW3,0.25,0.35
2015-09,1,TVW3,0.5,0.3743413327811086
2015-09,1,TVW3,0.75,0.15
2015-09,1,TVW3,0.9,0.0
2015-10,1,TVW1,0.25,0.4
2015-10,1,TVW1,0.5,0.4
2015-10,1,TVW1,0.75,0.20000000000000007
2015-10,1,TVW2,0.3333333333333333,0.39999999999999997
2015-10,1,TVW2,0.5,0.40000000000000013
2015-10,1,TVW2,0.6666666666666666,0.2
2015-10,1,TVW3,0.1,0.11636089749432373
2015-10,1,TVW3,0.25,0.35000000000000003
2015-10,1,TVW3,0.5,0.3836391025056763
2015-10,1,TVW3,0.75,0.15000000000000002
2015-10,1,TVW3,0.9,2.6785129208097347e-17
2015-11,1,TVW1,0.25,0.4
2015-11,1,TVW1,0.5,0.4
2015-11,1,TVW1,0.75,0.20000000000000007
2015-11,1,TVW2,0.3333333333333333,0.4
2015-11,1,TVW2,0.5,0.4000000000000001
2015-11,1,TVW2,0.6666666666666666,0.2
2015-11,1,TVW3,0.1,0.15
2015-11,1,TVW3,0.25,0.3499999999999999
2015-11,1,TVW3,0.5,0.3500000000000001
2015-11,1,TVW3,0.75,0.15000000000000002
2015-11,1,TVW3,0.9,0.0
2015-12,1,TVW1,0.25,0.4
2015-12,1,TVW1,0.5,0.4
2015-12,1,TVW1,0.75,0.2
2015-12,1,TVW2,0.3333333333333333,0.4
2015-12,1,TVW2,0.5,0.3999999999999999
2015-12,1,TVW2,0.6666666666666666,0.2
2015-12,1,TVW3,0.1,0.15000000000000002
2015-12,1,TVW3,0.25,0.35000000000000003
2015-12,1,TVW3,0.5,0.35
2015-12,1,TVW3,0.75,0.15000000000000002
2015-12,1,TVW3,0.9,1.6318350092632772e-17
2016-01,1,TVW1,0.25,0.22660537368462802
2016-01,1,TVW1,0.5,0.573394626315372
2016-01,1,TVW1,0.75,0.20000000000000004
2016-01,1,TVW2,0.3333333333333333,0.3553846026088702
2016-01,1,TVW2,0.5,0.4446153973911298
2016-01,1,TVW2,0.6666666666666666,0.2
2016-01,1,TVW3,0.1,5.167985812088515e-16
2016-01,1,TVW3,0.25,0.3215598913037084
2016-01,1,TVW3,0.5,0.4999999999999999
2016-01,1,TVW3,0.75,0.14999999999999997
2016-01,1,TVW3,0.9,0.028440108696291266
2016-02,1,TVW1,0.25,0.20000000000000012
2016-02,1,TVW1,0.5,0.6
2016-02,1,TVW1,0.75,0.2
2016-02,1,TVW2,0.3333333333333333,0.3000000000000002
2016-02,1,TVW2,0.5,0.4999999999999998
2016-02,1,TVW2,0.6666666666666666,0.20000000000000012
2016-02,1,TVW3,0.1,1.6629366822448156e-16
2016-02,1,TVW3,0.25,0.3051271499150744
2016-02,1,TVW3,0.5,0.5
2016-02,1,TVW3,0.75,0.1500000000000001
2016-02,1,TVW3,0.9,0.044872850084925385
2016-03,1,TVW1,0.25,0.20000000000000004
2016-03,1,TVW1,0.5,0.5999999999999999
2016-03,1,TVW1,0.75,0.2000000000000001
2016-03,1,TVW2,0.3333333333333333,0.30000000000000004
2016-03,1,TVW2,0.5,0.5
2016-03,1,TVW2,0.6666666666666666,0.20000000000000007
2016-03,1,TVW3,0.1,0.07986246915235112
2016-03,1,TVW3,0.25,0.14999999999999997
2016-03,1,TVW3,0.5,0.470137530847649
2016-03,1,TVW3,0.75,0.15000000000000008
2016-03,1,TVW3,0.9,0.14999999999999988
2016-04,1,TVW1,0.25,0.2
2016-04,1,TVW1,0.5,0.4
2016-04,1,TVW1,0.75,0.4
2016-04,1,TVW2,0.3333333333333333,0.20000000000000004
2016-04,1,TVW2,0.5,0.39999999999999997
2016-04,1,TVW2,0.6666666666666666,0.4000000000000001
2016-04,1,TVW3,0.1,0.044855753338213
2016-04,1,TVW3,0.25,0.15000000000000002
2016-04,1,TVW3,0.5,0.5
2016-04,1,TVW3,0.75,0.15514424666178697
2016-04,1,TVW3,0.9,0.15
2016-05,1,TVW1,0.25,0.2670602957697521
2016-05,1,TVW1,0.5,0.4000000000000001
2016-05,1,TVW1,0.75,0.3329397042302478
2016-05,1,TVW2,0.3333333333333333,0.2
2016-05,1,TVW2,0.5,0.5
2016-05,1,TVW2,0.6666666666666666,0.30000000000000004
2016-05,1,TVW3,0.1,0.14999999999999997
2016-05,1,TVW3,0.25,0.22723720615677528
2016-05,1,TVW3,0.5,0.30000000000000004
2016-05,1,TVW3,0.75,0.17276279384322468
2016-05,1,TVW3,0.9,0.15000000000000002
2016-06,1,TVW1,0.25,0.2973193441150977
2016-06,1,TVW1,0.5,0.4
2016-06,1,TVW1,0.75,0.30268065588490234
2016-06,1,TVW2,0.3333333333333333,0.22861365567708478
2016-06,1,TVW2,0.5,0.5
2016-06,1,TVW2,0.6666666666666666,0.27138634432291514
2016-06,1,TVW3,0.1,0.15
2016-06,1,TVW3,0.25,0.25000000000000006
2016-06,1,TVW3,0.5,0.3
2016-06,1,TVW3,0.75,0.15
2016-06,1,TVW3,0.9,0.15
2016-07,1,TVW1,0.25,0.2
2016-07,1,TVW1,0.5,0.4
2016-07,1,TVW1,0.75,0.4
2016-07,1,TVW2,0.3333333333333333,0.22254241413600542
2016-07,1,TVW2,0.5,0.3774575858639947
2016-07,1,TVW2,0.6666666666666666,0.4
2016-07,1,TVW3,0.1,0.00021952357528806293
2016-07,1,TVW3,0.25,0.35
2016-07,1,TVW3,0.5,0.3
2016-07,1,TVW3,0.75,0.19978047642471206
2016-07,1,TVW3,0.9,0.14999999999999997
2016-08,1,TVW1,0.25,0.23398247992961368
2016-08,1,TVW1,0.5,0.4
2016-08,1,TVW1,0.75,0.36601752007038635
2016-08,1,TVW2,0.3333333333333333,0.2837065803870016
2016-08,1,TVW2,0.5,0.31629341961299856
2016-08,1,TVW2,0.6666666666666666,0.4
2016-08,1,TVW3,0.1,0.1499999999999996
2016-08,1,TVW3,0.25,0.18003142742383255
2016-08,1,TVW3,0.5,0.30000000000000004
2016-08,1,TVW3,0.75,0.21996857257616786
2016-08,1,TVW3,0.9,0.15
2016-09,1,TVW1,0.25,0.29343622334993397
2016-09,1,TVW1,0.5,0.4
2016-09,1,TVW1,0.75,0.30656377665006607
2016-09,1,TVW2,0.3333333333333333,0.40000000000000013
2016-09,1,TVW2,0.5,0.30000000000000004
2016-09,1,TVW2,0.6666666666666666,0.29999999999999993
2016-09,1,TVW3,0.1,0.15
2016-09,1,TVW3,0.25,0.24183413021894665
2016-09,1,TVW3,0.5,0.30000000000000004
2016-09,1,TVW3,0.75,0.15816586978105335
2016-09,1,TVW3,0.9,0.14999999999999997
2016-10,1,TVW1,0.25,0.2405475476124495
2016-10,1,TVW1,0.5,0.4
2016-10,1,TVW1,0.75,0.35945245238755047
2016-10,1,TVW2,0.3333333333333333,0.3
2016-10,1,TVW2,0.5,0.3
2016-10,1,TVW2,0.6666666666666666,0.4
2016-10,1,TVW3,0.1,0.02790310547232546
2016-10,1,TVW3,0.25,0.35
2016-10,1,TVW3,0.5,0.3
2016-10,1,TVW3,0.75,0.1720968945276746
2016-10,1,TVW3,0.9,0.15
2016-11,1,TVW1,0.25,0.20000000000000004
2016-11,1,TVW1,0.5,0.4
2016-11,1,TVW1,0.75,0.4
2016-11,1,TVW2,0.3333333333333333,0.2
2016-11,1,TVW2,0.5,0.39999999999999997
2016-11,1,TVW2,0.6666666666666666,0.4
2016-11,1,TVW3,0.1,0.0
2016-11,1,TVW3,0.25,0.26614873199276234
2016-11,1,TVW3,0.5,0.30000000000000004
2016-11,1,TVW3,0.75,0.2838512680072377
2016-11,1,TVW3,0.9,0.14999999999999994
2016-12,1,TVW1,0.25,0.20000000000000004
2016-12,1,TVW1,0.5,0.4
2016-12,1,TVW1,0.75,0.4
2016-12,1,TVW2,0.3333333333333333,0.2
2016-12,1,TVW2,0.5,0.40000000000000013
2016-12,1,TVW2,0.6666666666666666,0.39999999999999997
2016-12,1,TVW3,0.1,0.0
2016-12,1,TVW3,0.25,0.20188324888665554
2016-12,1,TVW3,0.5,0.3
2016-12,1,TVW3,0.75,0.35
2016-12,1,TVW3,0.9,0.14811675111334446
2017-01,1,TVW1,0.25,0.2
2017-01,1,TVW1,0.5,0.4
2017-01,1,TVW1,0.75,0.4
2017-01,1,TVW2,0.3333333333333333,0.2
2017-01,1,TVW2,0.5,0.4000000000000001
2017-01,1,TVW2,0.6666666666666666,0.4
2017-01,1,TVW3,0.1,0.0
2017-01,1,TVW3,0.25,0.24461819705944896
2017-01,1,TVW3,0.5,0.3
2017-01,1,TVW3,0.75,0.35
2017-01,1,TVW3,0.9,0.10538180294055113
2017-02,1,TVW1,0.25,0.2
2017-02,1,TVW1,0.5,0.4
2017-02,1,TVW1,0.75,0.4
2017-02,1,TVW2,0.3333333333333333,0.20000000000000004
2017-02,1,TVW2,0.5,0.39999999999999997
2017-02,1,TVW2,0.6666666666666666,0.4000000000000001
2017-02,1,TVW3,0.1,1.3873282868720345e-18
2017-02,1,TVW3,0.25,0.23455967193670677
2017-02,1,TVW3,0.5,0.3
2017-02,1,TVW3,0.75,0.35
2017-02,1,TVW3,0.9,0.11544032806329325
2017-03,1,TVW1,0.25,0.2310241278598291
2017-03,1,TVW1,0.5,0.3999999999999999
2017-03,1,TVW1,0.75,0.3689758721401709
2017-03,1,TVW2,0.3333333333333333,0.2
2017-03,1,TVW2,0.5,0.4000000000000002
2017-03,1,TVW2,0.6666666666666666,0.3999999999999998
2017-03,1,TVW3,0.1,0.045209335358801075
2017-03,1,TVW3,0.25,0.15
2017-03,1,TVW3,0.5,0.45479066464119905
2017-03,1,TVW3,0.75,0.35
2017-03,1,TVW3,0.9,2.863177131993597e-17
2017-04,1,TVW1,0.25,0.2558501579469819
2017-04,1,TVW1,0.5,0.4000000000000001
2017-04,1,TVW1,0.75,0.344149842053018
2017-04,1,TVW2,0.3333333333333333,0.20000000000000004
2017-04,1,TVW2,0.5,0.4882943650871372
2017-04,1,TVW2,0.6666666666666666,0.3117056349128627
2017-04,1,TVW3,0.1,0.07881358506365956
2017-04,1,TVW3,0.25,0.14999999999999997
2017-04,1,TVW3,0.5,0.42118641493634057
2017-04,1,TVW3,0.75,0.3499999999999999
2017-04,1,TVW3,0.9,7.149566443333301e-18
2017-05,1,TVW1,0.25,0.2
2017-05,1,TVW1,0.5,0.445341661019802
2017-05,1,TVW1,0.75,0.35465833898019805
2017-05,1,TVW2,0.3333333333333333,0.2
2017-05,1,TVW2,0.5,0.40000000000000013
2017-05,1,TVW2,0.6666666666666666,0.3999999999999999
2017-05,1,TVW3,0.1,5.572799166575494e-17
2017-05,1,TVW3,0.25,0.16331829369442222
2017-05,1,TVW3,0.5,0.5000000000000001
2017-05,1,TVW3,0.75,0.3366817063055777
2017-05,1,TVW3,0.9,3.0130364653952554e-17
2017-06,1,TVW1,0.25,0.2
2017-06,1,TVW1,0.5,0.43829587653484114
2017-06,1,TVW1,0.75,0.3617041234651589
2017-06,1,TVW2,0.3333333333333333,0.20000000000000004
2017-06,1,TVW2,0.5,0.39999999999999986
2017-06,1,TVW2,0.6666666666666666,0.4000000000000001
2017-06,1,TVW3,0.1,9.917993607646758e-17
2017-06,1,TVW3,0.25,0.1574006997771868
2017-06,1,TVW3,0.5,0.5
2017-06,1,TVW3,0.75,0.34259930022281265
2017-06,1,TVW3,0.9,4.603306815216762e-16
2017-07,1,TVW1,0.25,0.2
2017-07,1,TVW1,0.5,0.4
2017-07,1,TVW1,0.75,0.4
2017-07,1,TVW2,0.3333333333333333,0.2000000000000001
2017-07,1,TVW2,0.5,0.3999999999999999
2017-07,1,TVW2,0.6666666666666666,0.4000000000000001
2017-07,1,TVW3,0.1,0.0
2017-07,1,TVW3,0.25,0.15000000000000002
2017-07,1,TVW3,0.5,0.4660557685695243
2017-07,1,TVW3,0.75,0.35
2017-07,1,TVW3,0.9,0.03394423143047576
2017-08,1,TVW1,0.25,0.2
2017-08,1,TVW1,0.5,0.4
2017-08,1,TVW1,0.75,0.39999999999999997
2017-08,1,TVW2,0.3333333333333333,0.2
2017-08,1,TVW2,0.5,0.4
2017-08,1,TVW2,0.6666666666666666,0.39999999999999997
2017-08,1,TVW3,0.1,7.992705260378753e-18
2017-08,1,TVW3,0.25,0.15
2017-08,1,TVW3,0.5,0.49549493367599695
2017-08,1,TVW3,0.75,0.3499999999999999
2017-08,1,TVW3,0.9,0.004505066324003206
2017-09,1,TVW1,0.25,0.23706598937338244
2017-09,1,TVW1,0.5,0.4000000000000001
2017-09,1,TVW1,0.75,0.36293401062661756
2017-09,1,TVW2,0.3333333333333333,0.20000000000000004
2017-09,1,TVW2,0.5,0.47948978695687827
2017-09,1,TVW2,0.6666666666666666,0.3205102130431217
2017-09,1,TVW3,0.1,1.0996371760489932e-16
2017-09,1,TVW3,0.25,0.32077868545709287
2017-09,1,TVW3,0.5,0.3
2017-09,1,TVW3,0.75,0.34999999999999987
2017-09,1,TVW3,0.9,0.02922131454290728
2017-10,1,TVW1,0.25,0.2
2017-10,1,TVW1,0.5,0.4
2017-10,1,TVW1,0.75,0.39999999999999997
2017-10,1,TVW2,0.3333333333333333,0.2
2017-10,1,TVW2,0.5,0.4000000000000001
2017-10,1,TVW2,0.6666666666666666,0.3999999999999999
2017-10,1,TVW3,0.1,0.0
2017-10,1,TVW3,0.25,0.15
2017-10,1,TVW3,0.5,0.49728328334660493
2017-10,1,TVW3,0.75,0.35
2017-10,1,TVW3,0.9,0.0027167166533952243
2017-11,1,TVW1,0.25,0.2
2017-11,1,TVW1,0.5,0.43655855740474064
2017-11,1,TVW1,0.75,0.36344144259525935
2017-11,1,TVW2,0.3333333333333333,0.2
2017-11,1,TVW2,0.5,0.45275795399602353
2017-11,1,TVW2,0.6666666666666666,0.34724204600397646
2017-11,1,TVW3,0.1,0.0
2017-11,1,TVW3,0.25,0.16003373113497665
2017-11,1,TVW3,0.5,0.49999999999999983
2017-11,1,TVW3,0.75,0.33996626886502357
2017-11,1,TVW3,0.9,0.0
2017-12,1,TVW1,0.25,0.2
2017-12,1,TVW1,0.5,0.4349591307380705
2017-12,1,TVW1,0.75,0.36504086926192947
2017-12,1,TVW2,0.3333333333333333,0.2
2017-12,1,TVW2,0.5,0.4236360495487544
2017-12,1,TVW2,0.6666666666666666,0.3763639504512456
2017-12,1,TVW3,0.1,5.052196056663564e-17
2017-12,1,TVW3,0.25,0.16200115688555597
2017-12,1,TVW3,0.5,0.5
2017-12,1,TVW3,0.75,0.337998843114444
2017-12,1,TVW3,0.9,0.0
2018-01,1,TVW1,0.25,0.2
2018-01,1,TVW1,0.5,0.4
2018-01,1,TVW1,0.75,0.4
2018-01,1,TVW2,0.3333333333333333,0.20000000000000007
2018-01,1,TVW2,0.5,0.4
2018-01,1,TVW2,0.6666666666666666,0.4
2018-01,1,TVW3,0.1,7.10372484911315e-18
2018-01,1,TVW3,0.25,0.2709756908821325
2018-01,1,TVW3,0.5,0.3000000000000001
2018-01,1,TVW3,0.75,0.27902430911786746
2018-01,1,TVW3,0.9,0.15000000000000002
2018-02,1,TVW1,0.25,0.2
2018-02,1,TVW1,0.5,0.4
2018-02,1,TVW1,0.75,0.4
2018-02,1,TVW2,0.3333333333333333,0.2
2018-02,1,TVW2,0.5,0.4000000000000001
2018-02,1,TVW2,0.6666666666666666,0.4
2018-02,1,TVW3,0.1,0.0
2018-02,1,TVW3,0.25,0.33506226960567465
2018-02,1,TVW3,0.5,0.3
2018-02,1,TVW3,0.75,0.21493773039432543
2018-02,1,TVW3,0.9,0.15
2018-03,1,TVW1,0.25,0.2
2018-03,1,TVW1,0.5,0.4
2018-03,1,TVW1,0.75,0.4
2018-03,1,TVW2,0.3333333333333333,0.2
2018-03,1,TVW2,0.5,0.4000000000000001
2018-03,1,TVW2,0.6666666666666666,0.4
2018-03,1,TVW3,0.1,1.3220515272064804e-16
2018-03,1,TVW3,0.25,0.32580468202686436
2018-03,1,TVW3,0.5,0.3000000000000001
2018-03,1,TVW3,0.75,0.22419531797313552
2018-03,1,TVW3,0.9,0.15
2018-04,1,TVW1,0.25,0.2
2018-04,1,TVW1,0.5,0.4
2018-04,1,TVW1,0.75,0.39999999999999997
2018-04,1,TVW2,0.3333333333333333,0.20000000000000004
2018-04,1,TVW2,0.5,0.4
2018-04,1,TVW2,0.6666666666666666,0.4
2018-04,1,TVW3,0.1,0.02397645933335596
2018-04,1,TVW3,0.25,0.34999999999999964
2018-04,1,TVW3,0.5,0.3
2018-04,1,TVW3,0.75,0.17602354066664438
2018-04,1,TVW3,0.9,0.15
2018-05,1,TVW1,0.25,0.2
2018-05,1,TVW1,0.5,0.4
2018-05,1,TVW1,0.75,0.4
2018-05,1,TVW2,0.3333333333333333,0.2
2018-05,1,TVW2,0.5,0.40000000000000013
2018-05,1,TVW2,0.6666666666666666,0.4
2018-05,1,TVW3,0.1,2.9563295294389274e-17
2018-05,1,TVW3,0.25,0.29457044747223854
2018-05,1,TVW3,0.5,0.3
2018-05,1,TVW3,0.75,0.25542955252776145
2018-05,1,TVW3,0.9,0.15
2018-06,1,TVW1,0.25,0.21661858535966816
2018-06,1,TVW1,0.5,0.4
2018-06,1,TVW1,0.75,0.38338141464033176
2018-06,1,TVW2,0.3333333333333333,0.2
2018-06,1,TVW2,0.5,0.40000000000000013
2018-06,1,TVW2,0.6666666666666666,0.4
2018-06,1,TVW3,0.1,4.233546210800917e-17
2018-06,1,TVW3,0.25,0.3312187457065726
2018-06,1,TVW3,0.5,0.30000000000000016
2018-06,1,TVW3,0.75,0.30696051126636653
2018-06,1,TVW3,0.9,0.061820743027060594
2018-07,1,TVW1,0.25,0.2507076853389416
2018-07,1,TVW1,0.5,0.4
2018-07,1,TVW1,0.75,0.3492923146610584
2018-07,1,TVW2,0.3333333333333333,0.2740672775818045
2018-07,1,TVW2,0.5,0.32593272241819554
2018-07,1,TVW2,0.6666666666666666,0.4
2018-07,1,TVW3,0.1,1.9674778687040425e-18
2018-07,1,TVW3,0.25,0.34999999999999987
2018-07,1,TVW3,0.5,0.29999999999999993
2018-07,1,TVW3,0.75,0.30048318931893486
2018-07,1,TVW3,0.9,0.04951681068106529
2018-08,1,TVW1,0.25,0.33410355628168487
2018-08,1,TVW1,0.5,0.4
2018-08,1,TVW1,0.75,0.26589644371831517
2018-08,1,TVW2,0.3333333333333333,0.3470654393975682
2018-08,1,TVW2,0.5,0.2999999999999997
2018-08,1,TVW2,0.6666666666666666,0.35293456060243195
2018-08,1,TVW3,0.1,0.04333061304843125
2018-08,1,TVW3,0.25,0.3499999999999999
2018-08,1,TVW3,0.5,0.29999999999999993
2018-08,1,TVW3,0.75,0.2736988568904568
2018-08,1,TVW3,0.9,0.03297053006111214
2018-09,1,TVW1,0.25,0.39999999999999997
2018-09,1,TVW1,0.5,0.4
2018-09,1,TVW1,0.75,0.2
2018-09,1,TVW2,0.3333333333333333,0.30000000000000004
2018-09,1,TVW2,0.5,0.5
2018-09,1,TVW2,0.6666666666666666,0.2
2018-09,1,TVW3,0.1,0.15
2018-09,1,TVW3,0.25,0.31214613616539283
2018-09,1,TVW3,0.5,0.3000000000000001
2018-09,1,TVW3,0.75,0.15
2018-09,1,TVW3,0.9,0.08785386383460707
2018-10,1,TVW1,0.25,0.3002667649026946
2018-10,1,TVW1,0.5,0.4997332350973054
2018-10,1,TVW1,0.75,0.2
2018-10,1,TVW2,0.3333333333333333,0.28928037398664574
2018-10,1,TVW2,0.5,0.5
2018-10,1,TVW2,0.6666666666666666,0.21071962601335428
2018-10,1,TVW3,0.1,0.15
2018-10,1,TVW3,0.25,0.15
2018-10,1,TVW3,0.5,0.48569759044614996
2018-10,1,TVW3,0.75,0.15
2018-10,1,TVW3,0.9,0.06430240955385011
2018-11,1,TVW1,0.25,0.3999999999999999
2018-11,1,TVW1,0.5,0.4
2018-11,1,TVW1,0.75,0.2
2018-11,1,TVW2,0.3333333333333333,0.4
2018-11,1,TVW2,0.5,0.39999999999999997
2018-11,1,TVW2,0.6666666666666666,0.2
2018-11,1,TVW3,0.1,0.14999999999999997
2018-11,1,TVW3,0.25,0.3236273268055059
2018-11,1,TVW3,0.5,0.3
2018-11,1,TVW3,0.75,0.15000000000000005
2018-11,1,TVW3,0.9,0.07637267319449416
2018-12,1,TVW1,0.25,0.39999999999999997
2018-12,1,TVW1,0.5,0.4
2018-12,1,TVW1,0.75,0.2
2018-12,1,TVW2,0.3333333333333333,0.4
2018-12,1,TVW2,0.5,0.4000000000000001
2018-12,1,TVW2,0.6666666666666666,0.2
2018-12,1,TVW3,0.1,0.15000000000000002
2018-12,1,TVW3,0.25,0.3102129779562349
2018-12,1,TVW3,0.5,0.3000000000000001
2018-12,1,TVW3,0.75,0.15000000000000008
2018-12,1,TVW3,0.9,0.08978702204376497
2019-01,1,TVW1,0.25,0.2
2019-01,1,TVW1,0.5,0.4
2019-01,1,TVW1,0.75,0.4
2019-01,1,TVW2,0.3333333333333333,0.2
2019-01,1,TVW2,0.5,0.40000000000000013
2019-01,1,TVW2,0.6666666666666666,0.4
2019-01,1,TVW3,0.1,0.08925476962862874
2019-01,1,TVW3,0.25,0.15000000000000013
2019-01,1,TVW3,0.5,0.3
2019-01,1,TVW3,0.75,0.31074523037137114
2019-01,1,TVW3,0.9,0.14999999999999997
2019-02,1,TVW1,0.25,0.20000000000000004
2019-02,1,TVW1,0.5,0.4
2019-02,1,TVW1,0.75,0.4
2019-02,1,TVW2,0.3333333333333333,0.2
2019-02,1,TVW2,0.5,0.4
2019-02,1,TVW2,0.6666666666666666,0.39999999999999986
2019-02,1,TVW3,0.1,0.07098311823323539
2019-02,1,TVW3,0.25,0.14999999999999997
2019-02,1,TVW3,0.5,0.3
2019-02,1,TVW3,0.75,0.32901688176676475
2019-02,1,TVW3,0.9,0.14999999999999997
2019-03,1,TVW1,0.25,0.2
2019-03,1,TVW1,0.5,0.4
2019-03,1,TVW1,0.75,0.4
2019-03,1,TVW2,0.3333333333333333,0.20000000000000004
2019-03,1,TVW2,0.5,0.39999999999999986
2019-03,1,TVW2,0.6666666666666666,0.4000000000000001
2019-03,1,TVW3,0.1,0.07229213730658936
2019-03,1,TVW3,0.25,0.14999999999999997
2019-03,1,TVW3,0.5,0.29999999999999993
2019-03,1,TVW3,0.75,0.32770786269341073
2019-03,1,TVW3,0.9,0.14999999999999997
2019-04,1,TVW1,0.25,0.2
2019-04,1,TVW1,0.5,0.4
2019-04,1,TVW1,0.75,0.4
2019-04,1,TVW2,0.3333333333333333,0.2
2019-04,1,TVW2,0.5,0.4
2019-04,1,TVW2,0.6666666666666666,0.4
2019-04,1,TVW3,0.1,1.833120076491242e-17
2019-04,1,TVW3,0.25,0.28478501738983325
2019-04,1,TVW3,0.5,0.3000000000000002
2019-04,1,TVW3,0.75,0.2652149826101667
2019-04,1,TVW3,0.9,0.14999999999999997
2019-05,1,TVW1,0.25,0.2
2019-05,1,TVW1,0.5,0.4
2019-05,1,TVW1,0.75,0.4
2019-05,1,TVW2,0.3333333333333333,0.2
2019-05,1,TVW2,0.5,0.4
2019-05,1,TVW2,0.6666666666666666,0.4
2019-05,1,TVW3,0.1,0.08566679408104179
2019-05,1,TVW3,0.25,0.15000000000000002
2019-05,1,TVW3,0.5,0.29999999999999993
2019-05,1,TVW3,0.75,0.31433320591895847
2019-05,1,TVW3,0.9,0.14999999999999997
2019-06,1,TVW1,0.25,0.2
2019-06,1,TVW1,0.5,0.4000000000000001
2019-06,1,TVW1,0.75,0.39999999999999997
2019-06,1,TVW2,0.3333333333333333,0.20000000000000004
2019-06,1,TVW2,0.5,0.4
2019-06,1,TVW2,0.6666666666666666,0.39999999999999986
2019-06,1,TVW3,0.1,0.06622190230098157
2019-06,1,TVW3,0.25,0.15000000000000005
2019-06,1,TVW3,0.5,0.30000000000000016
2019-06,1,TVW3,0.75,0.33377809769901823
2019-06,1,TVW3,0.9,0.15
2019-07,1,TVW1,0.25,0.2
2019-07,1,TVW1,0.5,0.4
2019-07,1,TVW1,0.75,0.4
2019-07,1,TVW2,0.3333333333333333,0.2
2019-07,1,TVW2,0.5,0.40000000000000013
2019-07,1,TVW2,0.6666666666666666,0.4
2019-07,1,TVW3,0.1,1.540394598499544e-17
2019-07,1,TVW3,0.25,0.20000000000000004
2019-07,1,TVW3,0.5,0.3
2019-07,1,TVW3,0.75,0.35
2019-07,1,TVW3,0.9,0.15
2019-08,1,TVW1,0.25,0.20000000000000004
2019-08,1,TVW1,0.5,0.4
2019-08,1,TVW1,0.75,0.39999999999999997
2019-08,1,TVW2,0.3333333333333333,0.20000000000000004
2019-08,1,TVW2,0.5,0.39999999999999986
2019-08,1,TVW2,0.6666666666666666,0.4000000000000001
