clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.3672568940142944,1.6208666864394388,0.7463902075748556,-0.1906636159857058,-0.9370538235605614,0.1906636159857058,0.3209715262858317,True,False,True,0.5,0.20347136012020475,0.20347136012020475
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_ECM_R27,2.309258081201753,1.6208666864394388,0.6883913947623144,-0.24866242879824707,-0.9370538235605614,0.24866242879824707,0.4041871558666632,True,False,True,0.5,0.2653662175491631,0.2653662175491631
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_ECM_PPI_R27,2.312914490936625,1.6208666864394388,0.6920478044971861,-0.24500601906337538,-0.9370538235605614,0.24500601906337538,0.3991397045400923,True,False,True,0.5,0.26146419010640826,0.26146419010640826
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_ECM_A002_R27,2.3567121182278865,1.6208666864394388,0.7358454317884477,-0.2012083917721137,-0.9370538235605614,0.2012083917721137,0.3366013687655407,True,False,True,0.5,0.21472447655949367,0.21472447655949367
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_ECM_A005_R27,2.343542750878678,1.6208666864394388,0.7226760644392394,-0.21437775912132206,-0.9370538235605614,0.21437775912132206,0.35580917413608004,True,False,True,0.5,0.22877849033979947,0.22877849033979947
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_ECM_A010_R27,2.3275368001906824,1.6208666864394388,0.7066701137512437,-0.23038370980931777,-0.9370538235605614,0.23038370980931777,0.3786872185802721,True,False,True,0.5,0.24585963369096497,0.24585963369096497
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_ECM_A015_R27,2.3174110775647403,1.6208666864394388,0.6965443911253015,-0.2405094324352599,-0.9370538235605614,0.2405094324352599,0.39289577944135073,True,False,True,0.5,0.25666554725894664,0.25666554725894664
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,STATE_FAST_R15,2.0847202540891625,1.6208666864394388,0.46385356764972374,-0.0915556159108375,-0.5554091835605612,0.0915556159108375,0.09331922896203235,False,False,True,0.5,0.16484353989954212,0.16484353989954212
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_NORM_SHIFT_R24,1.9662175423396338,1.6208666864394388,0.345350855900195,-0.21005832766036625,-0.5554091835605612,0.21005832766036625,0.18921214751241194,True,False,True,0.5,0.3782046352092083,0.3782046352092083
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_ECM_R27,1.9280369093039138,1.6208666864394388,0.30717022286447504,-0.2482389606960862,-0.5554091835605612,0.2482389606960862,0.21412581536879793,True,False,True,0.5,0.44694788642978656,0.44694788642978656
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_ECM_PPI_R27,1.9419313571926935,1.6208666864394388,0.32106467075325473,-0.2343445128073065,-0.5554091835605612,0.2343445128073065,0.20539683837751332,True,False,True,0.5,0.42193128911732125,0.42193128911732125
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_ECM_A002_R27,1.9604840347991994,1.6208666864394388,0.33961734835976065,-0.21579183520080059,-0.5554091835605612,0.21579183520080059,0.19313941787649416,True,False,True,0.5,0.388527668587372,0.388527668587372
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_ECM_A005_R27,1.9529682658054408,1.6208666864394388,0.33210157936600204,-0.2233076041945592,-0.5554091835605612,0.2233076041945592,0.19818790216601623,True,False,True,0.5,0.4020596180333233,0.4020596180333233
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_ECM_A010_R27,1.9430249676566682,1.6208666864394388,0.32215828121722945,-0.2332509023433318,-0.5554091835605612,0.2332509023433318,0.2046934030265697,True,False,True,0.5,0.41996227150590204,0.41996227150590204
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_ECM_A015_R27,1.935855160372835,1.6208666864394388,0.31498847393339613,-0.2404207096271651,-0.5554091835605612,0.2404207096271651,0.2092616224725194,True,False,True,0.5,0.4328713257600464,0.4328713257600464
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,STATE_FAST_R15,2.5959690197696235,1.6208666864394388,0.9751023333301847,0.41969314976962346,-0.5554091835605612,-0.41969314976962346,-0.6423451992825615,False,True,False,0.5,-0.7556467595279878,-0.7556467595279878
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_NORM_SHIFT_R24,2.435293691598842,1.6208666864394388,0.8144270051594031,0.2590178215988419,-0.5554091835605612,-0.2590178215988419,-0.35481198554950527,False,True,False,0.5,-0.46635494922564397,-0.46635494922564397
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_ECM_R27,2.3463980161357916,1.6208666864394388,0.7255313296963528,0.17012214613579157,-0.5554091835605612,-0.17012214613579157,-0.2179163491875486,False,True,False,0.5,-0.30630056392872307,-0.30630056392872307
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_ECM_PPI_R27,2.3869910159307186,1.6208666864394388,0.7661243294912798,0.2107151459307186,-0.5554091835605612,-0.2107151459307186,-0.2784671270550539,False,True,False,0.5,-0.3793872196708869,-0.3793872196708869
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_ECM_A002_R27,2.4205411208872314,1.6208666864394388,0.7996744344477926,0.2442652508872314,-0.5554091835605612,-0.2442652508872314,-0.33099983992598775,False,True,False,0.5,-0.43979332376414865,-0.43979332376414865
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_ECM_A005_R27,2.401685885191812,1.6208666864394388,0.7808191987523732,0.22541001519181192,-0.5554091835605612,-0.22541001519181192,-0.30119925995688884,False,True,False,0.5,-0.4058449551496,-0.4058449551496
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_ECM_A010_R27,2.3778059328546015,1.6208666864394388,0.7569392464151627,0.2015300628546015,-0.5554091835605612,-0.2015300628546015,-0.26447766158014524,False,True,False,0.5,-0.36284971300375857,-0.36284971300375857
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_ECM_A015_R27,2.361676432884472,1.6208666864394388,0.7408097464450332,0.18540056288447193,-0.5554091835605612,-0.18540056288447193,-0.24031971924454515,False,True,False,0.5,-0.333808961702658,-0.333808961702658
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,STATE_FAST_R15,1.7297087445755153,2.045921946260844,-0.3162132016853285,0.21854816457551518,0.5347613662608437,0.21854816457551518,0.18597892992507795,True,False,True,0.5,0.408683533187236,0.408683533187236
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,FOOD_NORM_SHIFT_R24,1.6372824846243736,2.045921946260844,-0.40863946163647014,0.12612190462437356,0.5347613662608437,0.12612190462437356,0.11898350923862006,False,False,True,0.5,0.2358470760635583,0.2358470760635583
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,FOOD_ECM_R27,1.6847779776368583,2.045921946260844,-0.36114396862398546,0.17361739763685824,0.5347613662608437,0.17361739763685824,0.155544752771682,True,False,True,0.5,0.32466331450012015,0.32466331450012015
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,FOOD_ECM_PPI_R27,1.6241304538121122,2.045921946260844,-0.4217914924487316,0.1129698738121121,0.5347613662608437,0.1129698738121121,0.1080616557430358,False,False,True,0.5,0.21125287079360203,0.21125287079360203
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,FOOD_ECM_A002_R27,1.6444116591875524,2.045921946260844,-0.4015102870732914,0.1332510791875523,0.5347613662608437,0.1332510791875523,0.12475920821948733,False,False,True,0.5,0.24917858243812557,0.24917858243812557
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,FOOD_ECM_A005_R27,1.653759039054228,2.045921946260844,-0.39216290720661573,0.14259845905422797,0.5347613662608437,0.14259845905422797,0.1321779730564195,False,False,True,0.5,0.2666581171547682,0.2666581171547682
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,FOOD_ECM_A010_R27,1.6661287757927763,2.045921946260844,-0.3797931704680675,0.1549681957927762,0.5347613662608437,0.1549681957927762,0.14172686651097763,True,False,True,0.5,0.2897894379998769,0.2897894379998769
report,2026-02-12,2026-01-23,2026Q2,2,2026-01,2026-02-04 22:59:00+00:00,FOOD_ECM_A015_R27,1.6750499562635148,2.045921946260844,-0.37087198999732895,0.16388937626351474,0.5347613662608437,0.16388937626351474,0.14842368588058533,True,False,True,0.5,0.30647198283874055,0.30647198283874055
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,STATE_FAST_R15,1.5604322718656236,2.045921946260844,-0.48548967439522017,0.049271691865623524,0.5347613662608437,0.049271691865623524,0.050269494900787304,False,False,True,0.5,0.09213771782008273,0.09213771782008273
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,FOOD_NORM_SHIFT_R24,1.4289380162397887,2.045921946260844,-0.6169839300210551,-0.08222256376021142,0.5347613662608437,-0.08222256376021142,-0.09469945105906202,False,False,False,0.5,-0.15375561689343362,-0.15375561689343362
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,FOOD_ECM_R27,1.379818682588145,2.045921946260844,-0.6661032636726987,-0.13134189741185498,0.5347613662608437,-0.13134189741185498,-0.15772383903025655,False,False,False,0.5,-0.24560842592318005,-0.24560842592318005
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,FOOD_ECM_PPI_R27,1.363489830458745,2.045921946260844,-0.6824321158020987,-0.14767074954125503,0.5347613662608437,-0.14767074954125503,-0.17974387383296486,False,False,False,0.5,-0.27614326474965434,-0.27614326474965434
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,FOOD_ECM_A002_R27,1.4207969056917242,2.045921946260844,-0.6251250405691195,-0.09036367430827585,0.5347613662608437,-0.09036367430827585,-0.10481159750137914,False,False,False,0.5,-0.16897943645427563,-0.16897943645427563
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,FOOD_ECM_A005_R27,1.4103886198808435,2.045921946260844,-0.6355333263800003,-0.10077196011915657,0.5347613662608437,-0.10077196011915657,-0.11793289009446373,False,False,False,0.5,-0.18844285783727024,-0.18844285783727024
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,FOOD_ECM_A010_R27,1.3971997271412118,2.045921946260844,-0.648722219119632,-0.11396085285878832,0.5347613662608437,-0.11396085285878832,-0.13487079873433566,False,False,False,0.5,-0.21310599465257735,-0.21310599465257735
cutoff,2026-02-12,2026-01-23,2026Q2,2,2025-12,2026-01-06 22:59:00+00:00,FOOD_ECM_A015_R27,1.38828383427876,2.045921946260844,-0.6576381119820838,-0.12287674572124008,0.5347613662608437,-0.12287674572124008,-0.14651816748619556,False,False,False,0.5,-0.2297786517010725,-0.2297786517010725
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,10.79035743221643,11.23658150891361,-0.44622407669717923,1.1537254442610791,1.5999495209582584,1.1537254442610791,2.3607225429903105,True,False,True,1.0,0.721101152972675,0.721101152972675
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_NORM_SHIFT_R24,10.798860359411323,11.23658150891361,-0.4377211495022859,1.1622283714559725,1.5999495209582584,1.1622283714559725,2.3682386648929583,True,False,True,1.0,0.726415650138686,0.726415650138686
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_R27,10.872275145279238,11.23658150891361,-0.3643063636343715,1.2356431573238869,1.5999495209582584,1.2356431573238869,2.4271193430300615,True,False,True,1.0,0.7723013389721337,0.7723013389721337
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_PPI_R27,10.882725760690525,11.23658150891361,-0.35385574822308463,1.2460937727351737,1.5999495209582584,1.2460937727351737,2.4346245790640415,True,False,True,1.0,0.7788331796798503,0.7788331796798503
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A002_R27,10.80784589906101,11.23658150891361,-0.42873560985260006,1.1712139111056583,1.5999495209582584,1.1712139111056583,2.3760242464588797,True,False,True,1.0,0.7320317896055762,0.7320317896055762
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A005_R27,10.820201347863502,11.23658150891361,-0.4163801610501068,1.1835693599081516,1.5999495209582584,1.1835693599081516,2.386466031098448,True,False,True,1.0,0.7397541887442024,0.7397541887442024
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A010_R27,10.83794740255754,11.23658150891361,-0.39863410635606833,1.20131541460219,1.5999495209582584,1.20131541460219,2.4009293188642595,True,False,True,1.0,0.7508458228623899,0.7508458228623899
report,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A015_R27,10.852369533402872,11.23658150891361,-0.3842119755107376,1.2157375454475208,1.5999495209582584,1.2157375454475208,2.412219627488697,True,False,True,1.0,0.759859939030688,0.759859939030688
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,11.766130674099614,15.77230851609123,-4.006177841991617,2.2610265140996137,6.267204356091231,2.2610265140996137,23.228389539344292,True,False,True,1.0,0.36077114860664683,0.36077114860664683
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_NORM_SHIFT_R24,11.787690270786811,15.77230851609123,-3.9846182453044197,2.282586110786811,6.267204356091231,2.282586110786811,23.40066788019603,True,False,True,1.0,0.36421121461729844,0.36421121461729844
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_R27,11.921078775268612,15.77230851609123,-3.8512297408226193,2.4159746152686115,6.267204356091231,2.4159746152686115,24.445879924412242,True,False,True,1.0,0.3854947881060355,0.3854947881060355
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_PPI_R27,11.940068322945061,15.77230851609123,-3.83224019314617,2.434964162945061,6.267204356091231,2.434964162945061,24.59178554304391,True,False,True,1.0,0.38852477509824085,0.38852477509824085
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A002_R27,11.809848076240746,15.77230851609123,-3.962460439850485,2.3047439162407457,6.267204356091231,2.3047439162407457,23.5767577036288,True,False,True,1.0,0.36774673128389623,0.36774673128389623
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A005_R27,11.838173878736216,15.77230851609123,-3.9341346373550152,2.3330697187362155,6.267204356091231,2.3330697187362155,23.800435096172425,True,False,True,1.0,0.37226641835424673,0.37226641835424673
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A010_R27,11.874044816039833,15.77230851609123,-3.898263700051398,2.3689406560398325,6.267204356091231,2.3689406560398325,24.081390565870485,True,False,True,1.0,0.3779900130011571,0.3779900130011571
report,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A015_R27,11.898250857024529,15.77230851609123,-3.874057659066702,2.3931466970245285,6.267204356091231,2.3931466970245285,24.269527695235524,True,False,True,1.0,0.3818523477216086,0.3818523477216086
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,11.507533927035754,17.578003612072624,-6.070469685036871,3.3371534970357537,9.407623182072625,3.3371534970357537,51.65277173891861,True,False,True,1.0,0.3547286527584467,0.3547286527584467
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_NORM_SHIFT_R24,11.5419470759094,17.578003612072624,-6.036056536163224,3.3715666459094003,9.407623182072625,3.3715666459094003,52.06939542811148,True,False,True,1.0,0.358386659484229,0.358386659484229
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_R27,11.68669924689568,17.578003612072624,-5.891304365176945,3.51631881689568,9.407623182072625,3.51631881689568,53.795906812717334,True,False,True,1.0,0.37377334836247006,0.37377334836247006
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_PPI_R27,11.707306936011621,17.578003612072624,-5.870696676061003,3.5369265060116213,9.407623182072625,3.5369265060116213,54.03829447355655,True,False,True,1.0,0.37596387924546837,0.37596387924546837
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A002_R27,11.568256439696219,17.578003612072624,-6.0097471723764055,3.397876009696219,9.407623182072625,3.397876009696219,52.38631285998405,True,False,True,1.0,0.3611832599940107,0.3611832599940107
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A005_R27,11.601129651654139,17.578003612072624,-5.9768739604184855,3.430749221654139,9.407623182072625,3.430749221654139,52.7803515971417,True,False,True,1.0,0.36467757639271214,0.36467757639271214
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A010_R27,11.641100042528144,17.578003612072624,-5.93690356954448,3.4707196125281445,9.407623182072625,3.4707196125281445,53.256549941800266,True,False,True,1.0,0.36892630001826865,0.36892630001826865
report,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A015_R27,11.666385083814346,17.578003612072624,-5.911618528258279,3.496004653814346,9.407623182072625,3.496004653814346,53.55614031222368,True,False,True,1.0,0.37161401835018326,0.37161401835018326
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,11.239183819807941,15.699043922150208,-4.459860102342267,4.611719009807941,9.071579112150207,4.61171900980794,62.40319545553557,True,False,True,1.0,0.5083700371009431,0.508370037100943
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,FOOD_NORM_SHIFT_R24,11.28645644759778,15.699043922150208,-4.412587474552428,4.65899163759778,9.071579112150207,4.658991637597779,62.822619367422966,True,False,True,1.0,0.5135811064423903,0.5135811064423902
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_R27,11.430877058806919,15.699043922150208,-4.268166863343289,4.803412248806919,9.071579112150207,4.803412248806918,64.07629921465825,True,False,True,1.0,0.5295012245854054,0.5295012245854053
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_PPI_R27,11.451437545309147,15.699043922150208,-4.247606376841061,4.823972735309147,9.071579112150207,4.823972735309146,64.2513876554191,True,False,True,1.0,0.5317676972962799,0.5317676972962798
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A002_R27,11.312705548890884,15.699043922150208,-4.386338373259324,4.685240738890884,9.071579112150207,4.685240738890883,63.053583263272685,True,False,True,1.0,0.5164746601411004,0.5164746601411003
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A005_R27,11.345503463637327,15.699043922150208,-4.353540458512882,4.718038653637326,9.071579112150207,4.7180386536373256,63.340233064091386,True,False,True,1.0,0.5200901183034521,0.520090118303452
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A010_R27,11.385382300969853,15.699043922150208,-4.313661621180355,4.757917490969853,9.071579112150207,4.757917490969852,63.68587100595561,True,False,True,1.0,0.5244861376557074,0.5244861376557073
report,2022-02-10,2022-01-21,2022Q4,4,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A015_R27,11.410609426007914,15.699043922150208,-4.288434496142294,4.783144616007914,9.071579112150207,4.783144616007913,63.902877160296725,True,False,True,1.0,0.5272670344241953,0.5272670344241952
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,10.79035743221643,11.23658150891361,-0.44622407669717923,1.1537254442610791,1.5999495209582584,1.1537254442610791,2.3607225429903105,True,False,True,1.0,0.721101152972675,0.721101152972675
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_NORM_SHIFT_R24,10.798860359411323,11.23658150891361,-0.4377211495022859,1.1622283714559725,1.5999495209582584,1.1622283714559725,2.3682386648929583,True,False,True,1.0,0.726415650138686,0.726415650138686
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_R27,10.872275145279238,11.23658150891361,-0.3643063636343715,1.2356431573238869,1.5999495209582584,1.2356431573238869,2.4271193430300615,True,False,True,1.0,0.7723013389721337,0.7723013389721337
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_PPI_R27,10.882725760690525,11.23658150891361,-0.35385574822308463,1.2460937727351737,1.5999495209582584,1.2460937727351737,2.4346245790640415,True,False,True,1.0,0.7788331796798503,0.7788331796798503
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A002_R27,10.80784589906101,11.23658150891361,-0.42873560985260006,1.1712139111056583,1.5999495209582584,1.1712139111056583,2.3760242464588797,True,False,True,1.0,0.7320317896055762,0.7320317896055762
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A005_R27,10.820201347863502,11.23658150891361,-0.4163801610501068,1.1835693599081516,1.5999495209582584,1.1835693599081516,2.386466031098448,True,False,True,1.0,0.7397541887442024,0.7397541887442024
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A010_R27,10.83794740255754,11.23658150891361,-0.39863410635606833,1.20131541460219,1.5999495209582584,1.20131541460219,2.4009293188642595,True,False,True,1.0,0.7508458228623899,0.7508458228623899
cutoff,2022-02-10,2022-01-21,2022Q1,1,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A015_R27,10.852369533402872,11.23658150891361,-0.3842119755107376,1.2157375454475208,1.5999495209582584,1.2157375454475208,2.412219627488697,True,False,True,1.0,0.759859939030688,0.759859939030688
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,11.766130674099614,15.77230851609123,-4.006177841991617,2.2610265140996137,6.267204356091231,2.2610265140996137,23.228389539344292,True,False,True,1.0,0.36077114860664683,0.36077114860664683
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_NORM_SHIFT_R24,11.787690270786811,15.77230851609123,-3.9846182453044197,2.282586110786811,6.267204356091231,2.282586110786811,23.40066788019603,True,False,True,1.0,0.36421121461729844,0.36421121461729844
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_R27,11.921078775268612,15.77230851609123,-3.8512297408226193,2.4159746152686115,6.267204356091231,2.4159746152686115,24.445879924412242,True,False,True,1.0,0.3854947881060355,0.3854947881060355
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_PPI_R27,11.940068322945061,15.77230851609123,-3.83224019314617,2.434964162945061,6.267204356091231,2.434964162945061,24.59178554304391,True,False,True,1.0,0.38852477509824085,0.38852477509824085
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A002_R27,11.809848076240746,15.77230851609123,-3.962460439850485,2.3047439162407457,6.267204356091231,2.3047439162407457,23.5767577036288,True,False,True,1.0,0.36774673128389623,0.36774673128389623
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A005_R27,11.838173878736216,15.77230851609123,-3.9341346373550152,2.3330697187362155,6.267204356091231,2.3330697187362155,23.800435096172425,True,False,True,1.0,0.37226641835424673,0.37226641835424673
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A010_R27,11.874044816039833,15.77230851609123,-3.898263700051398,2.3689406560398325,6.267204356091231,2.3689406560398325,24.081390565870485,True,False,True,1.0,0.3779900130011571,0.3779900130011571
cutoff,2022-02-10,2022-01-21,2022Q2,2,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_A015_R27,11.898250857024529,15.77230851609123,-3.874057659066702,2.3931466970245285,6.267204356091231,2.3931466970245285,24.269527695235524,True,False,True,1.0,0.3818523477216086,0.3818523477216086
cutoff,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,STATE_FAST_R15,11.507533927035754,17.578003612072624,-6.070469685036871,3.3371534970357537,9.407623182072625,3.3371534970357537,51.65277173891861,True,False,True,1.0,0.3547286527584467,0.3547286527584467
cutoff,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_NORM_SHIFT_R24,11.5419470759094,17.578003612072624,-6.036056536163224,3.3715666459094003,9.407623182072625,3.3715666459094003,52.06939542811148,True,False,True,1.0,0.358386659484229,0.358386659484229
cutoff,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_R27,11.68669924689568,17.578003612072624,-5.891304365176945,3.51631881689568,9.407623182072625,3.51631881689568,53.795906812717334,True,False,True,1.0,0.37377334836247006,0.37377334836247006
cutoff,2022-02-10,2022-01-21,2022Q3,3,2021-12,2022-01-11 22:59:00+00:00,FOOD_ECM_PPI_R27,11.707306936011621,17.578003612072624,-5.870696676061003,3.5369265060116213,9.407623182072625,3.5369265060116213,54.03829447355655,True,False,True,1.0,0.37596387924546837,0.37596387924546837
